Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2022-03-25,318.4800109863281,318.79998779296875,308.29998779296875,310.67999267578125,300.52886962890625,5176500,HD
2022-03-28,311.0,314.3500061035156,309.2300109863281,314.2799987792969,304.0112609863281,3936600,HD
2022-03-29,316.9100036621094,321.0,312.9200134277344,317.7099914550781,307.3292236328125,5306100,HD
2022-03-30,313.1099853515625,315.239990234375,306.1000061035156,308.4599914550781,298.38140869140625,7223800,HD
2022-03-31,306.2099914550781,307.9599914550781,298.8900146484375,299.3299865722656,289.5497131347656,11044600,HD
2022-04-01,300.5,303.3699951171875,298.8999938964844,301.8900146484375,292.026123046875,5554600,HD
2022-04-04,301.489990234375,306.4800109863281,299.57000732421875,305.5799865722656,295.59552001953125,4659500,HD
2022-04-05,306.260009765625,309.1000061035156,302.2099914550781,304.8599853515625,294.8990173339844,4376100,HD
2022-04-06,298.0899963378906,300.6600036621094,294.989990234375,298.5400085449219,288.7855529785156,6499900,HD
2022-04-07,296.7900085449219,304.5899963378906,293.5899963378906,302.75,292.8579406738281,5241000,HD
2022-04-08,301.4599914550781,312.2900085449219,301.2799987792969,311.1099853515625,300.94482421875,5741900,HD
2022-04-11,307.80999755859375,314.1700134277344,305.92999267578125,306.7200012207031,296.6982727050781,4100600,HD
2022-04-12,309.44000244140625,313.2900085449219,305.1000061035156,306.2900085449219,296.2823181152344,4122600,HD
2022-04-13,306.1099853515625,311.70001220703125,305.7200012207031,310.4200134277344,300.2773742675781,3185300,HD
2022-04-14,310.8299865722656,312.25,304.3299865722656,304.5199890136719,294.57012939453125,4569200,HD
2022-04-18,303.0,306.2900085449219,298.7200012207031,300.2099914550781,290.4010009765625,3192400,HD
2022-04-19,300.6099853515625,308.1300048828125,299.80999755859375,307.79998779296875,297.74298095703125,3389700,HD
2022-04-20,311.0,316.1000061035156,309.75,315.1400146484375,304.8431701660156,4720800,HD
2022-04-21,317.0,318.3999938964844,309.739990234375,310.3599853515625,300.2193603515625,3014200,HD
2022-04-22,309.82000732421875,309.82000732421875,299.7799987792969,300.1099853515625,290.3042297363281,4043200,HD
2022-04-25,300.0,305.1600036621094,296.2699890136719,304.94000244140625,294.9764404296875,4396900,HD
2022-04-26,302.25,307.55999755859375,299.7200012207031,299.9599914550781,290.1591796875,3415200,HD
2022-04-27,301.29998779296875,306.4200134277344,299.1199951171875,301.6000061035156,291.7455749511719,3446200,HD
2022-04-28,304.75,314.5400085449219,303.010009765625,311.760009765625,301.5736083984375,4149500,HD
2022-04-29,308.1499938964844,311.7200012207031,299.7099914550781,300.3999938964844,290.58477783203125,4878200,HD
2022-05-02,301.989990234375,308.7900085449219,299.9100036621094,306.9700012207031,296.9400939941406,4233900,HD
2022-05-03,305.69000244140625,309.0,303.0199890136719,304.9599914550781,294.9957580566406,3336600,HD
2022-05-04,304.0799865722656,315.75,302.92999267578125,315.30999755859375,305.0075988769531,4021300,HD
2022-05-05,311.0,311.3599853515625,293.7099914550781,299.1099853515625,289.3369140625,4959600,HD
2022-05-06,296.29998779296875,296.75,289.4100036621094,294.30999755859375,284.6937561035156,4325300,HD
2022-05-09,290.2799987792969,300.739990234375,288.5,297.0299987792969,287.3248596191406,5243600,HD
2022-05-10,298.4599914550781,301.07000732421875,287.6600036621094,291.1600036621094,281.646728515625,4392900,HD
2022-05-11,291.45001220703125,293.3299865722656,282.57000732421875,282.9599914550781,273.714599609375,3880500,HD
2022-05-12,281.57000732421875,293.17999267578125,280.6300048828125,289.69000244140625,280.2247314453125,4447700,HD
2022-05-13,289.95001220703125,299.4200134277344,288.45001220703125,296.0299987792969,286.3575744628906,3949100,HD
2022-05-16,294.0799865722656,299.57000732421875,289.7900085449219,295.989990234375,286.3188781738281,4267900,HD
2022-05-17,306.5,310.94000244140625,290.8999938964844,300.95001220703125,291.1168212890625,12425900,HD
2022-05-18,293.0,295.44000244140625,281.17999267578125,285.17999267578125,275.8620910644531,7799500,HD
2022-05-19,285.5,292.5,284.9599914550781,287.760009765625,278.3577880859375,5211500,HD
2022-05-20,289.82000732421875,290.5,279.5899963378906,287.19000244140625,277.806396484375,5621800,HD
2022-05-23,289.0899963378906,290.3399963378906,280.32000732421875,286.0299987792969,276.6842956542969,4305600,HD
2022-05-24,284.0,289.32000732421875,280.6499938964844,287.9200134277344,278.5125427246094,4241900,HD
2022-05-25,285.80999755859375,295.489990234375,285.6600036621094,293.57000732421875,283.9779357910156,4612900,HD
2022-05-26,297.32000732421875,305.6300048828125,297.0,302.80999755859375,292.916015625,4170800,HD
2022-05-27,303.5400085449219,308.5,301.6000061035156,308.4599914550781,298.38140869140625,3899300,HD
2022-05-31,306.6000061035156,307.8699951171875,300.8299865722656,302.75,292.8579406738281,5966600,HD
2022-06-01,301.739990234375,302.9800109863281,297.0299987792969,297.19000244140625,289.29522705078125,3080800,HD
2022-06-02,298.80999755859375,306.0299987792969,295.8900146484375,305.8699951171875,297.7445983886719,4086400,HD
2022-06-03,303.3299865722656,308.4599914550781,301.8999938964844,305.0799865722656,296.9756164550781,2956600,HD
2022-06-06,305.55999755859375,307.6099853515625,303.25,303.8900146484375,295.8172607421875,2562000,HD
2022-06-07,295.05999755859375,302.3800048828125,292.6000061035156,301.7699890136719,293.7535400390625,3547800,HD
2022-06-08,299.7799987792969,300.5799865722656,295.67999267578125,297.5299987792969,289.6261901855469,3003100,HD
2022-06-09,297.760009765625,306.8800048828125,297.3500061035156,299.8599853515625,291.894287109375,4168400,HD
2022-06-10,291.5,296.5,288.6400146484375,289.239990234375,281.5564270019531,4623900,HD
2022-06-13,284.3599853515625,286.82000732421875,281.2799987792969,283.1600036621094,275.637939453125,4704600,HD
2022-06-14,283.2099914550781,286.3800048828125,276.5899963378906,278.6700134277344,271.2672119140625,3987000,HD
2022-06-15,281.0,283.5899963378906,275.4700012207031,279.7300109863281,272.299072265625,4050400,HD
2022-06-16,274.9200134277344,276.1099853515625,269.7300109863281,273.4599914550781,266.19561767578125,6181000,HD
2022-06-17,271.0,276.6199951171875,270.3900146484375,270.7300109863281,263.5381164550781,10775600,HD
2022-06-21,273.69000244140625,273.9200134277344,267.4200134277344,269.20001220703125,262.0487976074219,5498400,HD
2022-06-22,266.3900146484375,271.7699890136719,264.510009765625,268.9800109863281,261.8346252441406,4678400,HD
2022-06-23,270.0,275.5899963378906,269.8900146484375,275.4200134277344,268.1035461425781,3747500,HD
2022-06-24,277.4700012207031,283.4599914550781,273.9200134277344,283.0,275.482177734375,10310700,HD
2022-06-27,284.4599914550781,285.0,281.489990234375,282.69000244140625,275.180419921875,2538600,HD
2022-06-28,283.7799987792969,285.6000061035156,269.82000732421875,270.1499938964844,262.9734802246094,4052100,HD
2022-06-29,271.5799865722656,276.1600036621094,268.80999755859375,273.8699951171875,266.5947265625,2460500,HD
2022-06-30,270.7300109863281,277.0400085449219,268.0400085449219,274.2699890136719,266.9841003417969,4058000,HD
2022-07-01,275.7300109863281,280.75,274.54998779296875,279.0799865722656,271.6662902832031,2818300,HD
2022-07-05,275.5,283.7300109863281,275.0299987792969,283.7300109863281,276.19281005859375,3241300,HD
2022-07-06,284.989990234375,285.9200134277344,280.5199890136719,283.5799865722656,276.0467834472656,2206100,HD
2022-07-07,282.8399963378906,286.9700012207031,281.45001220703125,286.69000244140625,279.07415771484375,3133900,HD
2022-07-08,285.989990234375,287.989990234375,283.9100036621094,286.4700012207031,278.8600158691406,1891000,HD
2022-07-11,285.17999267578125,289.5899963378906,285.1400146484375,286.3900146484375,278.7821960449219,2453200,HD
2022-07-12,288.9700012207031,293.6400146484375,283.4100036621094,285.1199951171875,277.5458679199219,2696100,HD
2022-07-13,281.6300048828125,289.7900085449219,279.760009765625,287.17999267578125,279.5511169433594,2941600,HD
2022-07-14,281.8500061035156,290.2900085449219,281.6499938964844,289.4800109863281,281.7900695800781,2822200,HD
2022-07-15,294.80999755859375,295.45001220703125,290.95001220703125,292.4100036621094,284.6422119140625,2647200,HD
2022-07-18,297.25,298.489990234375,292.0,293.04998779296875,285.26519775390625,2664000,HD
2022-07-19,295.44000244140625,300.010009765625,293.30999755859375,299.8299865722656,291.8650817871094,2614900,HD
2022-07-20,300.92999267578125,303.69000244140625,298.2799987792969,302.29998779296875,294.2694396972656,2533400,HD
2022-07-21,302.8500061035156,305.25,298.8699951171875,305.0,296.8977355957031,1965000,HD
2022-07-22,307.6600036621094,310.6700134277344,304.3599853515625,306.5899963378906,298.4455261230469,2391500,HD
2022-07-25,306.79998779296875,307.42999267578125,303.8299865722656,306.1499938964844,298.0171813964844,1910500,HD
2022-07-26,297.0,300.6400146484375,295.9100036621094,298.17999267578125,290.2589111328125,2690200,HD
2022-07-27,298.2099914550781,300.30999755859375,291.7900085449219,298.9100036621094,290.96954345703125,3233700,HD
2022-07-28,295.0,301.239990234375,293.1700134277344,299.6300048828125,291.67041015625,3992100,HD
2022-07-29,300.0,301.44000244140625,297.42999267578125,300.94000244140625,292.94561767578125,3236000,HD
2022-08-01,300.6400146484375,308.45001220703125,300.010009765625,305.82000732421875,297.69598388671875,3303900,HD
2022-08-02,305.3999938964844,305.6099853515625,300.010009765625,300.7099914550781,292.7217102050781,3091000,HD
2022-08-03,303.3500061035156,308.07000732421875,300.3399963378906,306.3699951171875,298.23138427734375,3329400,HD
2022-08-04,304.5400085449219,309.9700012207031,304.44000244140625,307.1700134277344,299.0101318359375,2718400,HD
2022-08-05,305.3800048828125,309.7799987792969,304.5,309.69000244140625,301.4631652832031,2029100,HD
2022-08-08,311.8599853515625,315.79998779296875,310.44000244140625,311.9700012207031,303.6825866699219,2505100,HD
2022-08-09,308.8900146484375,309.9599914550781,303.30999755859375,305.2099914550781,297.1022033691406,2607000,HD
2022-08-10,309.5,312.9800109863281,309.04998779296875,311.5799865722656,303.3029479980469,3863400,HD
2022-08-11,313.8399963378906,314.6199951171875,309.5799865722656,310.69000244140625,302.4366149902344,2444100,HD
2022-08-12,312.6099853515625,314.92999267578125,310.17999267578125,314.8900146484375,306.5250244140625,2273800,HD
2022-08-15,312.0400085449219,315.760009765625,310.1499938964844,314.6099853515625,306.25244140625,3917300,HD
2022-08-16,312.9800109863281,332.9800109863281,312.8800048828125,327.3800048828125,318.6832580566406,10089800,HD
2022-08-17,328.0899963378906,329.5,324.07000732421875,325.760009765625,317.1062927246094,3162600,HD
2022-08-18,324.9599914550781,327.94000244140625,322.2200012207031,325.2099914550781,316.57086181640625,2899600,HD
2022-08-19,324.9700012207031,326.32000732421875,319.7699890136719,321.32000732421875,312.78424072265625,3489100,HD
2022-08-22,318.0899963378906,319.739990234375,311.7099914550781,312.2099914550781,303.9162292480469,3144200,HD
2022-08-23,311.2099914550781,311.5199890136719,305.6400146484375,306.8999938964844,298.7472839355469,3317500,HD
2022-08-24,305.04998779296875,309.9800109863281,303.54998779296875,308.1099853515625,299.9251403808594,2495600,HD
2022-08-25,308.6400146484375,309.9599914550781,305.8299865722656,309.7799987792969,301.55078125,2529700,HD
2022-08-26,310.29998779296875,311.510009765625,298.0199890136719,298.1000061035156,290.1810607910156,3315500,HD
2022-08-29,296.57000732421875,299.7099914550781,294.2900085449219,296.32000732421875,288.4483337402344,2711800,HD
2022-08-30,298.55999755859375,299.8999938964844,291.6700134277344,293.1000061035156,285.3138732910156,2892400,HD
2022-08-31,292.010009765625,292.4700012207031,288.2799987792969,288.4200134277344,282.590087890625,4376200,HD
2022-09-01,288.3999938964844,293.5799865722656,286.7200012207031,293.3699951171875,287.44000244140625,3742500,HD
2022-09-02,296.1099853515625,296.79998779296875,290.1199951171875,291.8999938964844,285.9997253417969,2753600,HD
2022-09-06,293.2200012207031,294.5,287.260009765625,289.5400085449219,283.6874084472656,4110000,HD
2022-09-07,290.44000244140625,297.70001220703125,290.29998779296875,297.4700012207031,291.4571228027344,3016000,HD
2022-09-08,296.0,300.19000244140625,294.5400085449219,299.8999938964844,293.8380126953125,2703200,HD
2022-09-09,299.4800109863281,302.489990234375,298.3299865722656,299.7699890136719,293.71063232421875,2769200,HD
2022-09-12,300.79998779296875,302.8299865722656,296.3500061035156,297.5400085449219,291.5257263183594,3632900,HD
2022-09-13,292.010009765625,294.0799865722656,277.32000732421875,277.92999267578125,272.3121032714844,4797200,HD
2022-09-14,279.3999938964844,279.5400085449219,273.1700134277344,276.3399963378906,270.7542419433594,4194400,HD
2022-09-15,277.8900146484375,278.010009765625,270.5400085449219,271.5400085449219,266.05126953125,3896100,HD
2022-09-16,269.04998779296875,276.55999755859375,268.8999938964844,275.9700012207031,270.3917236328125,9535100,HD
2022-09-19,273.5799865722656,281.2300109863281,273.510009765625,280.4200134277344,274.75177001953125,3047200,HD
2022-09-20,276.8800048828125,278.7799987792969,271.3699951171875,274.1700134277344,268.6280822753906,2940700,HD
2022-09-21,276.0,280.1300048828125,271.510009765625,271.57000732421875,266.0806579589844,3173500,HD
2022-09-22,271.2200012207031,271.2200012207031,267.8500061035156,269.1400146484375,263.69976806640625,3515800,HD
2022-09-23,267.8900146484375,271.29998779296875,266.32000732421875,270.94000244140625,265.4634094238281,3527900,HD
2022-09-26,271.42999267578125,273.55999755859375,265.6099853515625,266.5799865722656,261.1915283203125,4181800,HD
2022-09-27,269.3599853515625,273.69000244140625,266.9800109863281,268.69000244140625,263.2588806152344,3701000,HD
2022-09-28,275.2200012207031,283.5,272.7099914550781,282.19000244140625,276.48602294921875,5816600,HD
2022-09-29,278.510009765625,278.760009765625,274.7300109863281,278.3299865722656,272.7039794921875,4518600,HD
2022-09-30,277.82000732421875,281.7900085449219,274.760009765625,275.94000244140625,270.3623352050781,4789100,HD
2022-10-03,281.0,286.05999755859375,279.54998779296875,283.70001220703125,277.9654541015625,3580000,HD
2022-10-04,287.5,291.30999755859375,286.55999755859375,289.55999755859375,283.70703125,3641300,HD
2022-10-05,286.25,292.1099853515625,285.3699951171875,289.8500061035156,283.99114990234375,2728000,HD
2022-10-06,289.55999755859375,292.9700012207031,287.7699890136719,290.3900146484375,284.520263671875,2641500,HD
2022-10-07,287.5299987792969,288.6300048828125,282.4200134277344,284.32000732421875,278.57293701171875,2406000,HD
2022-10-10,283.55999755859375,284.8599853515625,280.2200012207031,282.4599914550781,276.7505187988281,2115400,HD
2022-10-11,281.1000061035156,286.20001220703125,280.8999938964844,282.8900146484375,277.171875,2771900,HD
2022-10-12,284.4200134277344,284.6400146484375,280.489990234375,280.5199890136719,274.8497314453125,2258200,HD
2022-10-13,274.6600036621094,284.8299865722656,268.7300109863281,282.8299865722656,277.113037109375,3881600,HD
2022-10-14,286.6400146484375,286.6400146484375,275.95001220703125,276.42999267578125,270.8424072265625,2783100,HD
2022-10-17,279.6000061035156,283.8699951171875,279.3399963378906,281.260009765625,275.5747985839844,3426700,HD
2022-10-18,287.95001220703125,289.8599853515625,283.2300109863281,285.05999755859375,279.2979736328125,3166500,HD
2022-10-19,282.4700012207031,282.7699890136719,273.0199890136719,275.489990234375,269.9214172363281,4323000,HD
2022-10-20,274.94000244140625,278.0,267.8699951171875,269.4599914550781,264.0133056640625,3959500,HD
2022-10-21,268.3399963378906,275.7099914550781,268.0,275.5299987792969,269.9606018066406,3429100,HD
2022-10-24,276.9700012207031,284.4700012207031,276.9700012207031,283.260009765625,277.5343933105469,2937100,HD
2022-10-25,285.510009765625,292.1300048828125,285.510009765625,290.260009765625,284.39288330078125,2791600,HD
2022-10-26,290.6000061035156,291.8699951171875,286.1700134277344,290.1499938964844,284.2851257324219,2615000,HD
2022-10-27,291.8500061035156,294.2699890136719,289.45001220703125,291.05999755859375,285.17669677734375,3041500,HD
2022-10-28,290.0,299.1600036621094,290.0,298.6499938964844,292.61328125,3243100,HD
2022-10-31,294.4100036621094,299.2799987792969,292.54998779296875,296.1300048828125,290.14422607421875,4210900,HD
2022-11-01,300.3699951171875,302.2099914550781,293.3500061035156,296.05999755859375,290.07562255859375,3309100,HD
2022-11-02,295.20001220703125,300.1700134277344,288.5199890136719,288.7300109863281,282.893798828125,4426400,HD
2022-11-03,283.57000732421875,285.95001220703125,280.510009765625,281.5,275.8099670410156,4823900,HD
2022-11-04,285.8900146484375,288.8399963378906,277.5,284.0299987792969,278.288818359375,4401600,HD
2022-11-07,286.5,291.70001220703125,282.8399963378906,290.2699890136719,284.40264892578125,3260200,HD
2022-11-08,292.42999267578125,293.3399963378906,287.6300048828125,291.1400146484375,285.2550964355469,3371800,HD
2022-11-09,289.0,292.5,286.260009765625,286.75,280.9538269042969,3071400,HD
2022-11-10,297.739990234375,314.739990234375,297.0799865722656,311.70001220703125,305.3995056152344,7794000,HD
2022-11-11,312.0,317.67999267578125,310.239990234375,314.94000244140625,308.57403564453125,4945400,HD
2022-11-14,314.3599853515625,315.9800109863281,306.3399963378906,306.9200134277344,300.71612548828125,6394800,HD
2022-11-15,304.05999755859375,316.6300048828125,303.25,311.92999267578125,305.6248474121094,9290400,HD
2022-11-16,305.8599853515625,316.4100036621094,304.510009765625,314.9100036621094,308.54461669921875,5249500,HD
2022-11-17,312.0,313.67999267578125,306.1499938964844,311.44000244140625,305.1447448730469,3642100,HD
2022-11-18,314.1400146484375,316.0,310.260009765625,313.17999267578125,306.84954833984375,3559300,HD
2022-11-21,316.9599914550781,318.8399963378906,314.20001220703125,316.7799987792969,310.3768005371094,4069000,HD
2022-11-22,320.0,326.82000732421875,319.3800048828125,324.8800048828125,318.3131103515625,6054700,HD
2022-11-23,326.760009765625,327.82000732421875,320.44000244140625,321.510009765625,315.01123046875,4243400,HD
2022-11-25,322.8900146484375,329.0799865722656,321.8999938964844,326.3800048828125,319.78277587890625,3393500,HD
2022-11-28,325.05999755859375,328.79998779296875,317.8500061035156,318.9200134277344,312.4736022949219,4733700,HD
2022-11-29,316.0,320.0,315.6199951171875,315.9599914550781,309.5733642578125,3505600,HD
2022-11-30,312.92999267578125,324.19000244140625,311.5,323.989990234375,319.3615417480469,15106500,HD
2022-12-01,326.30999755859375,329.6700134277344,324.44000244140625,327.07000732421875,322.39752197265625,3830100,HD
2022-12-02,321.0799865722656,328.4800109863281,320.3299865722656,327.989990234375,323.30438232421875,3644100,HD
2022-12-05,325.1499938964844,325.5199890136719,319.5400085449219,320.0799865722656,315.50738525390625,5057300,HD
2022-12-06,319.6400146484375,321.6499938964844,314.5400085449219,317.45001220703125,312.9149475097656,3341500,HD
2022-12-07,315.9599914550781,322.8800048828125,314.44000244140625,320.1499938964844,315.5763854980469,4038200,HD
2022-12-08,318.54998779296875,324.5199890136719,318.54998779296875,324.0899963378906,319.4600830078125,3483600,HD
2022-12-09,321.4800109863281,324.44000244140625,319.92999267578125,320.4800109863281,315.90167236328125,3738800,HD
2022-12-12,323.0,328.3399963378906,321.2900085449219,327.9800109863281,323.2945556640625,4900200,HD
2022-12-13,344.3500061035156,347.25,329.9599914550781,332.8900146484375,328.1343994140625,5787700,HD
2022-12-14,330.5299987792969,339.05999755859375,329.010009765625,333.42999267578125,328.66668701171875,4546000,HD
2022-12-15,329.44000244140625,330.0199890136719,323.3699951171875,327.6000061035156,322.9199523925781,5056900,HD
2022-12-16,323.42999267578125,327.94000244140625,319.239990234375,323.3399963378906,318.7208251953125,9615000,HD
2022-12-19,319.5,321.9100036621094,316.0199890136719,317.3299865722656,312.7966613769531,3000600,HD
2022-12-20,313.32000732421875,316.8900146484375,310.8299865722656,314.8399963378906,310.34222412109375,2632200,HD
2022-12-21,318.04998779296875,319.5899963378906,314.739990234375,319.3599853515625,314.7976379394531,2610400,HD
2022-12-22,316.3999938964844,316.3999938964844,310.7300109863281,316.1199951171875,311.6039733886719,3064400,HD
2022-12-23,314.1499938964844,319.1000061035156,313.05999755859375,318.7300109863281,314.17669677734375,2064900,HD
2022-12-27,318.4100036621094,321.54998779296875,317.510009765625,319.54998779296875,314.9849548339844,1610200,HD
2022-12-28,320.54998779296875,321.42999267578125,315.5,315.7300109863281,311.2195129394531,1568200,HD
2022-12-29,318.6499938964844,321.8299865722656,317.5899963378906,320.4100036621094,315.8326721191406,1559100,HD
2022-12-30,317.489990234375,318.1700134277344,313.0199890136719,315.8599853515625,311.34765625,2581600,HD
