Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2022-04-28,182.25,184.5,181.9199981689453,183.4600067138672,177.28836059570312,9403900,JNJ
2022-04-29,182.5,182.5500030517578,180.1999969482422,180.4600067138672,174.3892822265625,8463100,JNJ
2022-05-02,180.47000122070312,181.41000366210938,177.02999877929688,178.63999938964844,172.63050842285156,7145400,JNJ
2022-05-03,178.8000030517578,180.6300048828125,177.67999267578125,178.2899932861328,172.2922821044922,5898700,JNJ
2022-05-04,178.14999389648438,180.5,177.14999389648438,180.1999969482422,174.13803100585938,5923000,JNJ
2022-05-05,179.4199981689453,179.7100067138672,175.27000427246094,176.75999450683594,170.81373596191406,7089200,JNJ
2022-05-06,175.13999938964844,176.8699951171875,174.69000244140625,176.3699951171875,170.43687438964844,6434000,JNJ
2022-05-09,175.4499969482422,178.55999755859375,174.58999633789062,177.3300018310547,171.3645782470703,7855200,JNJ
2022-05-10,178.22999572753906,179.17999267578125,176.5,177.08999633789062,171.13265991210938,8186700,JNJ
2022-05-11,175.9600067138672,178.32000732421875,175.8800048828125,176.1300048828125,170.20497131347656,6138900,JNJ
2022-05-12,176.47000122070312,177.9499969482422,174.7100067138672,177.8699951171875,171.88641357421875,6898600,JNJ
2022-05-13,178.6999969482422,178.88999938964844,175.8000030517578,176.85000610351562,170.90074157714844,7732200,JNJ
2022-05-16,176.85000610351562,179.1300048828125,176.1699981689453,178.0800018310547,172.08934020996094,5516700,JNJ
2022-05-17,178.72000122070312,179.6999969482422,176.58999633789062,178.82000732421875,172.80445861816406,5751100,JNJ
2022-05-18,178.83999633789062,179.3699951171875,175.1699981689453,175.5,169.5961456298828,8608800,JNJ
2022-05-19,174.72000122070312,174.8000030517578,172.69000244140625,173.94000244140625,168.08863830566406,6874500,JNJ
2022-05-20,174.85000610351562,177.16000366210938,174.0500030517578,176.97999572753906,171.0263671875,7522100,JNJ
2022-05-23,177.60000610351562,179.92999267578125,177.4600067138672,179.44000244140625,174.51788330078125,7040800,JNJ
2022-05-24,179.25,181.74000549316406,179.10000610351562,181.39999389648438,176.4241180419922,6419800,JNJ
2022-05-25,180.52999877929688,181.5500030517578,179.05999755859375,179.6199951171875,174.6929473876953,6558900,JNJ
2022-05-26,181.0,181.0,178.60000610351562,179.4600067138672,174.53733825683594,6897600,JNJ
2022-05-27,179.75999450683594,181.16000366210938,178.22999572753906,181.08999633789062,176.12261962890625,5853600,JNJ
2022-05-31,178.0,180.1699981689453,175.00999450683594,179.52999877929688,174.60540771484375,16391400,JNJ
2022-06-01,179.14999389648438,179.8300018310547,175.89999389648438,177.7100067138672,172.83534240722656,5175400,JNJ
2022-06-02,177.74000549316406,177.80999755859375,174.58999633789062,177.14999389648438,172.29067993164062,8666500,JNJ
2022-06-03,177.07000732421875,178.6699981689453,176.14999389648438,176.4199981689453,171.58070373535156,4234200,JNJ
2022-06-06,177.2100067138672,178.5,176.0,176.39999389648438,171.56126403808594,5386500,JNJ
2022-06-07,176.97999572753906,179.3000030517578,176.39999389648438,178.33999633789062,173.4480438232422,5447800,JNJ
2022-06-08,178.10000610351562,179.4499969482422,176.8000030517578,177.27999877929688,172.41712951660156,4333100,JNJ
2022-06-09,177.2100067138672,178.64999389648438,173.63999938964844,173.7100067138672,168.94505310058594,5509600,JNJ
2022-06-10,172.1699981689453,173.97000122070312,170.6199951171875,172.5500030517578,167.81686401367188,6647300,JNJ
2022-06-13,170.0800018310547,172.25,170.0800018310547,170.80999755859375,166.12460327148438,7997000,JNJ
2022-06-14,171.05999755859375,171.11000061035156,167.25999450683594,168.19000244140625,163.57647705078125,7116800,JNJ
2022-06-15,169.63999938964844,171.44000244140625,168.63999938964844,169.99000549316406,165.32708740234375,7796100,JNJ
2022-06-16,168.39999389648438,170.2100067138672,167.41000366210938,170.0800018310547,165.41464233398438,7056700,JNJ
2022-06-17,170.6300048828125,172.1999969482422,169.24000549316406,169.4600067138672,164.8116455078125,12486600,JNJ
2022-06-21,170.75,173.86000061035156,169.55999755859375,173.00999450683594,168.26425170898438,8219700,JNJ
2022-06-22,172.0,177.9199981689453,171.69000244140625,175.74000549316406,170.91937255859375,10593100,JNJ
2022-06-23,177.0,179.82000732421875,176.52000427246094,179.66000366210938,174.73184204101562,10223500,JNJ
2022-06-24,180.77999877929688,182.52999877929688,179.97999572753906,182.2899932861328,177.28968811035156,9374400,JNJ
2022-06-27,181.63999938964844,183.35000610351562,181.5,182.1199951171875,177.12435913085938,5908600,JNJ
2022-06-28,182.1699981689453,182.97000122070312,176.30999755859375,176.94000244140625,172.08645629882812,9245700,JNJ
2022-06-29,177.22000122070312,178.3000030517578,176.42999267578125,176.99000549316406,172.1350860595703,7097900,JNJ
2022-06-30,176.86000061035156,178.2899932861328,175.02999877929688,177.50999450683594,172.64080810546875,10777200,JNJ
2022-07-01,177.4499969482422,179.72000122070312,176.69000244140625,179.52000427246094,174.59568786621094,5498400,JNJ
2022-07-05,178.8300018310547,179.1300048828125,174.61000061035156,178.13999938964844,173.2535400390625,5676400,JNJ
2022-07-06,178.07000732421875,179.44000244140625,177.41000366210938,178.3000030517578,173.40914916992188,5335600,JNJ
2022-07-07,177.86000061035156,179.1199951171875,177.50999450683594,178.5,173.60366821289062,5725800,JNJ
2022-07-08,178.3300018310547,179.99000549316406,177.77000427246094,178.27999877929688,173.3896942138672,3828300,JNJ
2022-07-11,177.6999969482422,179.02000427246094,177.52000427246094,178.35000610351562,173.45777893066406,3645200,JNJ
2022-07-12,177.97999572753906,178.4499969482422,175.1999969482422,175.85000610351562,171.0263671875,4708800,JNJ
2022-07-13,175.66000366210938,176.3300018310547,174.5,175.44000244140625,170.6276092529297,5291700,JNJ
2022-07-14,172.52999877929688,176.00999450683594,172.3000030517578,175.67999267578125,170.8610076904297,5359600,JNJ
2022-07-15,177.7100067138672,178.50999450683594,176.5500030517578,178.22999572753906,173.341064453125,5691100,JNJ
2022-07-18,177.74000549316406,178.19000244140625,173.91000366210938,174.22999572753906,169.45079040527344,7605700,JNJ
2022-07-19,176.3300018310547,176.75,169.8800048828125,171.69000244140625,166.98046875,13256400,JNJ
2022-07-20,172.1999969482422,172.5500030517578,169.75999450683594,170.7100067138672,166.02734375,7455800,JNJ
2022-07-21,170.0500030517578,171.38999938964844,169.77000427246094,171.30999755859375,166.6108856201172,5729200,JNJ
2022-07-22,171.60000610351562,172.49000549316406,171.05999755859375,172.1199951171875,167.39866638183594,4257000,JNJ
2022-07-25,172.1199951171875,172.97999572753906,171.72000122070312,172.4600067138672,167.72935485839844,4437300,JNJ
2022-07-26,172.55999755859375,174.97999572753906,172.49000549316406,173.67999267578125,168.91587829589844,4525500,JNJ
2022-07-27,172.6300048828125,174.10000610351562,171.1300048828125,173.1999969482422,168.44903564453125,4648500,JNJ
2022-07-28,173.39999389648438,176.08999633789062,171.44000244140625,174.1999969482422,169.42161560058594,5513000,JNJ
2022-07-29,173.7899932861328,174.85000610351562,172.91000366210938,174.52000427246094,169.7328338623047,6451400,JNJ
2022-08-01,174.1699981689453,175.16000366210938,173.5399932861328,173.91000366210938,169.1395721435547,5461400,JNJ
2022-08-02,175.00999450683594,175.49000549316406,172.6999969482422,172.9199981689453,168.17672729492188,5794200,JNJ
2022-08-03,172.5500030517578,175.25999450683594,171.77000427246094,174.58999633789062,169.80091857910156,5010000,JNJ
2022-08-04,174.80999755859375,175.08999633789062,171.60000610351562,171.7899932861328,167.0777130126953,5651600,JNJ
2022-08-05,171.3000030517578,171.52999877929688,169.7899932861328,171.11000061035156,166.4163818359375,5235500,JNJ
2022-08-08,171.3000030517578,171.47999572753906,169.44000244140625,170.1999969482422,165.5313262939453,4629800,JNJ
2022-08-09,170.5399932861328,171.1199951171875,169.72999572753906,170.17999267578125,165.5118865966797,5532500,JNJ
2022-08-10,171.02000427246094,171.24000549316406,169.52999877929688,170.6699981689453,165.98843383789062,5603400,JNJ
2022-08-11,168.52000427246094,169.9499969482422,166.97999572753906,167.13999938964844,162.55526733398438,9328700,JNJ
2022-08-12,167.5399932861328,167.94000244140625,165.14999389648438,165.3000030517578,160.7657470703125,14606900,JNJ
2022-08-15,166.0,166.75,165.1300048828125,166.08999633789062,161.53407287597656,10072000,JNJ
2022-08-16,165.86000061035156,168.25,165.60000610351562,167.57000732421875,162.97348022460938,7453600,JNJ
2022-08-17,166.41000366210938,168.55999755859375,166.41000366210938,167.5800018310547,162.9832000732422,7406600,JNJ
2022-08-18,167.67999267578125,168.3000030517578,165.92999267578125,166.77000427246094,162.19540405273438,8312100,JNJ
2022-08-19,167.10000610351562,170.1199951171875,167.0,169.30999755859375,164.66575622558594,8128500,JNJ
2022-08-22,168.89999389648438,168.9199981689453,167.1699981689453,167.58999633789062,164.0880889892578,5462600,JNJ
2022-08-23,167.0,167.77000427246094,165.8000030517578,166.1300048828125,162.65858459472656,5566300,JNJ
2022-08-24,166.55999755859375,166.58999633789062,165.07000732421875,165.5800018310547,162.1200714111328,5684300,JNJ
2022-08-25,165.9499969482422,167.24000549316406,164.6999969482422,167.1300048828125,163.6376953125,5678700,JNJ
2022-08-26,167.4600067138672,167.5,164.1999969482422,164.27000427246094,160.83746337890625,5667100,JNJ
2022-08-29,163.47000122070312,163.83999633789062,162.02000427246094,163.0,159.593994140625,5259200,JNJ
2022-08-30,163.3000030517578,163.5399932861328,162.02999877929688,162.42999267578125,159.035888671875,6973300,JNJ
2022-08-31,163.22999572753906,163.5500030517578,161.27000427246094,161.33999633789062,157.9686737060547,8741700,JNJ
2022-09-01,161.49000549316406,165.5,161.47999572753906,165.33999633789062,161.88510131835938,7509600,JNJ
2022-09-02,165.86000061035156,166.1999969482422,162.00999450683594,162.74000549316406,159.3394317626953,5803700,JNJ
2022-09-06,163.94000244140625,166.22000122070312,162.82000732421875,163.17999267578125,159.7702178955078,7394600,JNJ
2022-09-07,162.91000366210938,164.4199981689453,162.16000366210938,164.07000732421875,160.6416473388672,4590600,JNJ
2022-09-08,163.8800048828125,165.4199981689453,163.0800018310547,165.38999938964844,161.93405151367188,5838400,JNJ
2022-09-09,164.99000549316406,166.1999969482422,164.38999938964844,165.7100067138672,162.2473602294922,5500600,JNJ
2022-09-12,166.11000061035156,166.57000732421875,165.22000122070312,165.63999938964844,162.17881774902344,6365300,JNJ
2022-09-13,163.57000732421875,164.44000244140625,160.80999755859375,161.3300018310547,157.95887756347656,6726400,JNJ
2022-09-14,162.3800048828125,165.36000061035156,162.3800048828125,164.66000366210938,161.2193145751953,9555700,JNJ
2022-09-15,164.4499969482422,166.07000732421875,164.10000610351562,165.0800018310547,161.63052368164062,7174500,JNJ
2022-09-16,165.32000732421875,167.6300048828125,164.75,167.60000610351562,164.09788513183594,20201500,JNJ
2022-09-19,166.3000030517578,166.42999267578125,164.0800018310547,166.27999877929688,162.80545043945312,7380900,JNJ
2022-09-20,165.22000122070312,165.89999389648438,164.32000732421875,164.97000122070312,161.52284240722656,7143400,JNJ
2022-09-21,165.02000427246094,166.8000030517578,163.24000549316406,163.27999877929688,159.86814880371094,8071200,JNJ
2022-09-22,163.14999389648438,167.16000366210938,162.8300018310547,166.17999267578125,162.70753479003906,7401100,JNJ
2022-09-23,165.74000549316406,167.47999572753906,164.66000366210938,166.72000122070312,163.23626708984375,9598600,JNJ
2022-09-26,165.8000030517578,166.83999633789062,164.3800048828125,165.6999969482422,162.23757934570312,8735500,JNJ
2022-09-27,166.36000061035156,167.6699981689453,164.39999389648438,164.94000244140625,161.4934539794922,8686700,JNJ
2022-09-28,166.25,167.3800048828125,165.10000610351562,166.36000061035156,162.88377380371094,8660900,JNJ
2022-09-29,166.47999572753906,167.1699981689453,163.88999938964844,164.52999877929688,161.09202575683594,7008100,JNJ
2022-09-30,165.0,165.74000549316406,163.32000732421875,163.36000061035156,159.94647216796875,8985200,JNJ
2022-10-03,164.2899932861328,164.3800048828125,161.6999969482422,163.1999969482422,159.78981018066406,8657000,JNJ
2022-10-04,163.85000610351562,166.0,162.9199981689453,165.6199951171875,162.15924072265625,6236100,JNJ
2022-10-05,165.02000427246094,166.0399932861328,164.2100067138672,165.11000061035156,161.65989685058594,4539400,JNJ
2022-10-06,164.7899932861328,165.0,161.69000244140625,161.91000366210938,158.5267791748047,5890700,JNJ
2022-10-07,161.77000427246094,162.22000122070312,159.1699981689453,160.1999969482422,156.8524932861328,6363500,JNJ
2022-10-10,160.6300048828125,161.27999877929688,159.17999267578125,160.41000366210938,157.05812072753906,5315600,JNJ
2022-10-11,160.3699951171875,164.11000061035156,160.3699951171875,162.72999572753906,159.3296356201172,6212200,JNJ
2022-10-12,162.94000244140625,164.8800048828125,162.5,162.69000244140625,159.29046630859375,4341700,JNJ
2022-10-13,160.88999938964844,165.99000549316406,160.75,165.14999389648438,161.6990509033203,6465100,JNJ
2022-10-14,164.44000244140625,165.67999267578125,163.60000610351562,164.4600067138672,161.0234832763672,5684600,JNJ
2022-10-17,165.39999389648438,167.2100067138672,165.00999450683594,166.58999633789062,163.10897827148438,6710800,JNJ
2022-10-18,165.0,167.1699981689453,163.0500030517578,166.00999450683594,162.5410919189453,10883600,JNJ
2022-10-19,166.0,166.25,163.88999938964844,164.69000244140625,161.24868774414062,10044600,JNJ
2022-10-20,165.0,165.74000549316406,164.3300018310547,165.11000061035156,161.65989685058594,5659900,JNJ
2022-10-21,164.7100067138672,169.3699951171875,164.42999267578125,168.7100067138672,165.18467712402344,8487600,JNJ
2022-10-24,169.80999755859375,172.0800018310547,169.25,170.97999572753906,167.40724182128906,6855500,JNJ
2022-10-25,170.1699981689453,171.11000061035156,168.52000427246094,170.7100067138672,167.1428985595703,5661900,JNJ
2022-10-26,171.32000732421875,172.57000732421875,170.52000427246094,172.2100067138672,168.61154174804688,6123800,JNJ
2022-10-27,172.35000610351562,173.42999267578125,171.72000122070312,172.30999755859375,168.70945739746094,5390900,JNJ
2022-10-28,173.0,175.38999938964844,172.58999633789062,174.8699951171875,171.21597290039062,6073900,JNJ
2022-10-31,174.52000427246094,175.16000366210938,173.4199981689453,173.97000122070312,170.3347625732422,7810000,JNJ
2022-11-01,174.05999755859375,174.6300048828125,170.4199981689453,173.08999633789062,169.47315979003906,6985000,JNJ
2022-11-02,172.88999938964844,173.94000244140625,170.2899932861328,170.42999267578125,166.8687286376953,6877300,JNJ
2022-11-03,169.80999755859375,171.47000122070312,168.94000244140625,170.72000122070312,167.15267944335938,4819900,JNJ
2022-11-04,171.55999755859375,172.5,169.24000549316406,171.47999572753906,167.89678955078125,5300900,JNJ
2022-11-07,171.6699981689453,173.85000610351562,171.44000244140625,172.97999572753906,169.36544799804688,6621000,JNJ
2022-11-08,173.1300048828125,174.69000244140625,172.17999267578125,173.83999633789062,170.20748901367188,5148400,JNJ
2022-11-09,174.27000427246094,175.0,172.33999633789062,172.4499969482422,168.84652709960938,6150000,JNJ
2022-11-10,174.35000610351562,174.77000427246094,172.0399932861328,174.47000122070312,170.82432556152344,7877500,JNJ
2022-11-11,172.72999572753906,173.11000061035156,166.82000732421875,169.25,165.71339416503906,11074700,JNJ
2022-11-14,170.25,173.25999450683594,170.25,171.91000366210938,168.3178253173828,6581500,JNJ
2022-11-15,172.19000244140625,173.0,170.52000427246094,172.38999938964844,168.78778076171875,9351000,JNJ
2022-11-16,173.63999938964844,174.99000549316406,173.1300048828125,173.4600067138672,169.83543395996094,5500900,JNJ
2022-11-17,173.0,174.99000549316406,172.97999572753906,174.86000061035156,171.2061767578125,4464100,JNJ
2022-11-18,175.0,176.63999938964844,174.6199951171875,176.1999969482422,172.51817321777344,6555700,JNJ
2022-11-21,175.88999938964844,176.5500030517578,174.8300018310547,175.97000122070312,173.40505981445312,5706600,JNJ
2022-11-22,176.39999389648438,177.19000244140625,176.3300018310547,176.82000732421875,174.24266052246094,4707900,JNJ
2022-11-23,176.44000244140625,177.39999389648438,176.00999450683594,177.00999450683594,174.4298858642578,5389200,JNJ
2022-11-25,177.3800048828125,178.1199951171875,176.86000061035156,177.24000549316406,174.6565399169922,3058600,JNJ
2022-11-28,176.75,177.77000427246094,176.55999755859375,177.3300018310547,174.74522399902344,6183100,JNJ
2022-11-29,177.00999450683594,177.25999450683594,174.66000366210938,176.08999633789062,173.52330017089844,6700500,JNJ
2022-11-30,176.3699951171875,178.00999450683594,174.77999877929688,178.0,175.4054718017578,13288000,JNJ
2022-12-01,179.0,179.9600067138672,177.77000427246094,178.74000549316406,176.13467407226562,6282600,JNJ
2022-12-02,177.5,178.9600067138672,176.9600067138672,178.8800048828125,176.27264404296875,5823900,JNJ
2022-12-05,178.36000061035156,179.36000061035156,178.0,178.77999877929688,176.17408752441406,5120600,JNJ
2022-12-06,179.9199981689453,180.0,175.92999267578125,176.10000610351562,173.5331573486328,7943500,JNJ
2022-12-07,176.57000732421875,177.8800048828125,176.22999572753906,177.1699981689453,174.58755493164062,5702600,JNJ
2022-12-08,176.82000732421875,177.47000122070312,176.33999633789062,177.1999969482422,174.6171112060547,4798500,JNJ
2022-12-09,177.1199951171875,177.88999938964844,175.66000366210938,175.74000549316406,173.17840576171875,4561000,JNJ
2022-12-12,175.9499969482422,177.8699951171875,175.60000610351562,177.83999633789062,175.24778747558594,4882400,JNJ
2022-12-13,179.10000610351562,180.1999969482422,178.30999755859375,179.2100067138672,176.5978240966797,9177500,JNJ
2022-12-14,178.5800018310547,181.0399932861328,178.5800018310547,179.75999450683594,177.13980102539062,9533600,JNJ
2022-12-15,179.1999969482422,179.83999633789062,176.39999389648438,177.49000549316406,174.90289306640625,7602400,JNJ
2022-12-16,177.0,177.0,174.86000061035156,175.6699981689453,173.1094207763672,18841800,JNJ
2022-12-19,175.35000610351562,176.1699981689453,174.07000732421875,175.47999572753906,172.92218017578125,5736000,JNJ
2022-12-20,176.0,176.44000244140625,175.1699981689453,175.6699981689453,173.1094207763672,6174700,JNJ
2022-12-21,176.27000427246094,178.17999267578125,175.64999389648438,177.67999267578125,175.09010314941406,5472000,JNJ
2022-12-22,176.77000427246094,177.50999450683594,175.33999633789062,177.02999877929688,174.44960021972656,5709100,JNJ
2022-12-23,176.6699981689453,177.52000427246094,175.80999755859375,177.47999572753906,174.89303588867188,3683400,JNJ
2022-12-27,178.11000061035156,178.35000610351562,176.99000549316406,177.42999267578125,174.84375,3067300,JNJ
2022-12-28,177.75999450683594,178.4499969482422,176.64999389648438,176.66000366210938,174.08499145507812,2645400,JNJ
2022-12-29,177.5500030517578,178.3000030517578,177.07000732421875,177.55999755859375,174.9718780517578,2828800,JNJ
2022-12-30,177.49000549316406,177.77000427246094,175.39999389648438,176.64999389648438,174.0751190185547,4216600,JNJ
