Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2022-02-17,74.72000122070312,75.83999633789062,74.48999786376953,75.37999725341797,72.86434936523438,10093100,NEE
2022-02-18,74.95999908447266,75.80999755859375,73.81999969482422,74.1500015258789,71.6753921508789,9558600,NEE
2022-02-22,73.93000030517578,74.45999908447266,73.2699966430664,73.77999877929688,71.3177490234375,8233400,NEE
2022-02-23,74.22000122070312,74.41999816894531,72.22000122070312,72.31999969482422,69.90646362304688,7837100,NEE
2022-02-24,71.0,75.77999877929688,70.73999786376953,75.44000244140625,72.9223403930664,15750400,NEE
2022-02-25,76.12000274658203,77.23999786376953,75.22000122070312,77.16000366210938,74.5849380493164,12609500,NEE
2022-02-28,77.08999633789062,78.87000274658203,76.80000305175781,78.2699966430664,76.07691955566406,16345600,NEE
2022-03-01,78.06999969482422,78.83000183105469,76.54000091552734,77.44000244140625,75.27017974853516,13930300,NEE
2022-03-02,77.29000091552734,77.80999755859375,76.48999786376953,77.55000305175781,75.37711334228516,6988700,NEE
2022-03-03,77.8499984741211,79.36000061035156,77.66000366210938,78.79000091552734,76.58235931396484,10075500,NEE
2022-03-04,78.93000030517578,80.44999694824219,78.4800033569336,80.20999908447266,77.96257019042969,8996400,NEE
2022-03-07,80.95999908447266,84.38999938964844,80.72000122070312,84.18000030517578,81.82132720947266,19948900,NEE
2022-03-08,84.30999755859375,85.4000015258789,81.73999786376953,81.94999694824219,79.65381622314453,14717600,NEE
2022-03-09,82.37999725341797,82.4800033569336,80.11000061035156,80.31999969482422,78.06948852539062,12710000,NEE
2022-03-10,79.55999755859375,80.45999908447266,78.44000244140625,80.16000366210938,77.91397094726562,9554300,NEE
2022-03-11,80.30000305175781,81.08999633789062,79.23999786376953,79.30000305175781,77.07807922363281,7230600,NEE
2022-03-14,79.68000030517578,80.63999938964844,78.69999694824219,79.27999877929688,77.05863189697266,7133800,NEE
2022-03-15,80.19999694824219,82.26000213623047,80.0999984741211,81.9800033569336,79.6829833984375,9567000,NEE
2022-03-16,81.8499984741211,82.73999786376953,80.83999633789062,82.51000213623047,80.1981201171875,8261200,NEE
2022-03-17,82.55999755859375,83.23999786376953,82.41999816894531,82.69000244140625,80.37308502197266,6341900,NEE
2022-03-18,82.91999816894531,83.48999786376953,82.23999786376953,82.37000274658203,80.06204986572266,13470800,NEE
2022-03-21,82.0,82.76000213623047,81.48999786376953,81.80000305175781,79.50801849365234,7181700,NEE
2022-03-22,81.87000274658203,82.95999908447266,81.41999816894531,82.8499984741211,80.52860260009766,8516800,NEE
2022-03-23,82.4800033569336,83.0999984741211,82.01000213623047,82.56999969482422,80.2564468383789,6125800,NEE
2022-03-24,82.91000366210938,83.79000091552734,82.76000213623047,83.69999694824219,81.35477447509766,5498000,NEE
2022-03-25,84.08999633789062,84.23999786376953,83.20999908447266,83.94000244140625,81.58806610107422,5481000,NEE
2022-03-28,84.05000305175781,84.72000122070312,83.68000030517578,84.43000030517578,82.06432342529297,6177700,NEE
2022-03-29,85.0,85.04000091552734,83.6500015258789,84.62000274658203,82.24900817871094,8954300,NEE
2022-03-30,85.12999725341797,85.77999877929688,84.62999725341797,85.5,83.10435485839844,6829300,NEE
2022-03-31,85.05999755859375,86.27999877929688,84.70999908447266,84.70999908447266,82.33648681640625,10082800,NEE
2022-04-01,84.48999786376953,85.80000305175781,84.12999725341797,85.70999908447266,83.30846405029297,6453800,NEE
2022-04-04,85.63999938964844,85.91000366210938,84.63999938964844,85.62000274658203,83.22098541259766,6465700,NEE
2022-04-05,85.86000061035156,87.44999694824219,85.72000122070312,86.33000183105469,83.91109466552734,7203200,NEE
2022-04-06,86.16999816894531,86.5199966430664,85.43000030517578,86.48999786376953,84.06660461425781,7621900,NEE
2022-04-07,86.30000305175781,87.29000091552734,85.69999694824219,87.08000183105469,84.64008331298828,7817400,NEE
2022-04-08,87.16000366210938,87.5199966430664,85.95999908447266,86.08999633789062,83.67781066894531,5731600,NEE
2022-04-11,86.1500015258789,86.22000122070312,84.3499984741211,84.58000183105469,82.21012878417969,6745200,NEE
2022-04-12,84.44999694824219,84.83999633789062,83.37999725341797,83.88999938964844,81.53945922851562,8714800,NEE
2022-04-13,84.37000274658203,84.4800033569336,83.08000183105469,83.55000305175781,81.20899200439453,7858500,NEE
2022-04-14,83.55000305175781,83.88999938964844,82.77999877929688,82.80999755859375,80.4897232055664,7164100,NEE
2022-04-18,83.0,83.61000061035156,81.05999755859375,81.70999908447266,79.4205322265625,6279100,NEE
2022-04-19,81.76000213623047,82.0999984741211,81.11000061035156,81.83000183105469,79.53718566894531,8104800,NEE
2022-04-20,83.02999877929688,83.02999877929688,81.31999969482422,81.51000213623047,79.22615051269531,8457000,NEE
2022-04-21,80.31999969482422,81.0,75.9800033569336,76.18000030517578,74.04549407958984,17712800,NEE
2022-04-22,76.16999816894531,76.37000274658203,73.87999725341797,73.94999694824219,71.87797546386719,15284800,NEE
2022-04-25,74.0,74.51000213623047,71.58999633789062,74.04000091552734,71.96544647216797,15697900,NEE
2022-04-26,74.05000305175781,74.97000122070312,73.48999786376953,73.56999969482422,71.50861358642578,10971600,NEE
2022-04-27,73.83000183105469,75.13999938964844,73.19000244140625,73.2699966430664,71.2170181274414,10989600,NEE
2022-04-28,73.5,73.91000366210938,72.7699966430664,73.48999786376953,71.43086242675781,11325600,NEE
2022-04-29,72.87999725341797,73.44999694824219,70.87999725341797,71.0199966430664,69.03005981445312,14912900,NEE
2022-05-02,71.0999984741211,71.51000213623047,68.5199966430664,69.87000274658203,67.91229248046875,14338100,NEE
2022-05-03,70.0,71.52999877929688,69.56999969482422,70.76000213623047,68.77735900878906,10419900,NEE
2022-05-04,72.0,73.33000183105469,70.7300033569336,73.05999755859375,71.01290130615234,10859600,NEE
2022-05-05,72.69999694824219,72.97000122070312,71.19999694824219,71.83999633789062,69.82708740234375,10382300,NEE
2022-05-06,71.26000213623047,72.86000061035156,71.08999633789062,72.47000122070312,70.439453125,9364900,NEE
2022-05-09,71.80000305175781,72.08000183105469,70.26000213623047,70.70999908447266,68.72875213623047,10442700,NEE
2022-05-10,71.0,71.73999786376953,68.72000122070312,69.98999786376953,68.0289306640625,14731900,NEE
2022-05-11,69.6500015258789,71.3499984741211,69.54000091552734,70.19999694824219,68.23303985595703,11129000,NEE
2022-05-12,69.58999633789062,70.48999786376953,67.22000122070312,68.51000213623047,66.59039306640625,15364900,NEE
2022-05-13,69.43000030517578,70.19000244140625,68.52999877929688,69.80000305175781,67.84424591064453,8010600,NEE
2022-05-16,69.63999938964844,70.72000122070312,69.4000015258789,70.12000274658203,68.15528869628906,7339500,NEE
2022-05-17,70.9000015258789,72.02999877929688,70.12999725341797,72.0199966430664,70.00204467773438,8889300,NEE
2022-05-18,71.79000091552734,72.25,70.70999908447266,71.0,69.01062774658203,10316800,NEE
2022-05-19,71.08999633789062,71.08999633789062,69.52999877929688,70.45999908447266,68.48575592041016,9593500,NEE
2022-05-20,70.9000015258789,71.55999755859375,69.9800033569336,71.22000122070312,69.2244644165039,9747800,NEE
2022-05-23,71.80999755859375,72.58999633789062,71.45999908447266,72.55000305175781,70.51720428466797,10378700,NEE
2022-05-24,72.61000061035156,74.91999816894531,72.16999816894531,74.66999816894531,72.57779693603516,11133500,NEE
2022-05-25,75.12000274658203,75.1500015258789,73.58999633789062,74.79000091552734,72.6944351196289,11192100,NEE
2022-05-26,75.05000305175781,75.75,74.7699966430664,75.04000091552734,72.93742370605469,9431300,NEE
2022-05-27,74.48999786376953,77.44999694824219,74.16999816894531,77.43000030517578,75.68914031982422,9435300,NEE
2022-05-31,76.77999877929688,76.94000244140625,75.16999816894531,75.69000244140625,73.98826599121094,29712000,NEE
2022-06-01,75.76000213623047,76.62999725341797,75.33000183105469,76.16999816894531,74.45745849609375,7994100,NEE
2022-06-02,76.44999694824219,78.6500015258789,76.0,78.5199966430664,76.75462341308594,9640600,NEE
2022-06-03,78.08999633789062,78.94000244140625,77.80000305175781,78.69000244140625,76.92081451416016,9293500,NEE
2022-06-06,81.19000244140625,81.48999786376953,80.06999969482422,80.19000244140625,78.3870849609375,12716900,NEE
2022-06-07,79.76000213623047,80.18000030517578,78.27999877929688,79.77999877929688,77.9863052368164,7405600,NEE
2022-06-08,78.9800033569336,79.58000183105469,78.23999786376953,78.48999786376953,76.72530364990234,5198000,NEE
2022-06-09,78.23999786376953,78.86000061035156,77.30000305175781,77.33999633789062,75.60115814208984,8354800,NEE
2022-06-10,76.55000305175781,76.9000015258789,75.7699966430664,75.91000366210938,74.20332336425781,8598500,NEE
2022-06-13,74.58000183105469,74.76000213623047,71.95999908447266,72.41000366210938,70.78201293945312,11882300,NEE
2022-06-14,72.30999755859375,73.12000274658203,70.2699966430664,71.4800033569336,69.87291717529297,11412500,NEE
2022-06-15,72.45999908447266,75.55000305175781,72.20999908447266,74.19000244140625,72.52198791503906,12085300,NEE
2022-06-16,72.70999908447266,73.08000183105469,70.12000274658203,70.87000274658203,69.2766342163086,12729200,NEE
2022-06-17,70.63999938964844,72.75,70.63999938964844,70.80999755859375,69.21797180175781,15919000,NEE
2022-06-21,70.80000305175781,73.4000015258789,70.80000305175781,72.7300033569336,71.09480285644531,8466900,NEE
2022-06-22,72.19999694824219,75.55000305175781,71.8499984741211,74.69000244140625,73.0107421875,12686500,NEE
2022-06-23,75.54000091552734,77.41000366210938,75.31999969482422,77.19999694824219,75.46430969238281,12502500,NEE
2022-06-24,77.33000183105469,78.12999725341797,76.62999725341797,78.0199966430664,76.265869140625,9320500,NEE
2022-06-27,77.7300033569336,78.18000030517578,77.36000061035156,77.88999938964844,76.1387939453125,6557200,NEE
2022-06-28,77.91000366210938,78.33000183105469,76.2300033569336,76.44000244140625,74.72139739990234,6140200,NEE
2022-06-29,76.0999984741211,76.54000091552734,75.26000213623047,76.0,74.29129028320312,7082200,NEE
2022-06-30,75.45999908447266,78.23999786376953,75.31999969482422,77.45999908447266,75.71846771240234,8872900,NEE
2022-07-01,78.33000183105469,80.63999938964844,78.08999633789062,80.55999755859375,78.74876403808594,7718400,NEE
2022-07-05,80.5,80.72000122070312,77.55999755859375,79.11000061035156,77.33136749267578,11278600,NEE
2022-07-06,79.69999694824219,80.19999694824219,78.5999984741211,79.56999969482422,77.78102111816406,7918400,NEE
2022-07-07,79.83000183105469,80.58000183105469,79.80999755859375,80.37999725341797,78.57280731201172,5498000,NEE
2022-07-08,79.69999694824219,80.43000030517578,79.41000366210938,80.25,78.44573974609375,5708300,NEE
2022-07-11,80.0,80.9800033569336,79.72000122070312,80.68000030517578,78.8660659790039,6100400,NEE
2022-07-12,80.55000305175781,80.9000015258789,79.5199966430664,79.94999694824219,78.15248107910156,7553900,NEE
2022-07-13,79.37999725341797,81.30000305175781,79.06999969482422,80.26000213623047,78.45550537109375,7552400,NEE
2022-07-14,78.70999908447266,80.3499984741211,78.5199966430664,80.12999725341797,78.32843017578125,6124400,NEE
2022-07-15,78.25,78.8499984741211,76.33000183105469,78.70999908447266,76.94036102294922,8780600,NEE
2022-07-18,78.33000183105469,78.66000366210938,77.5,77.51000213623047,75.76734161376953,6610800,NEE
2022-07-19,78.12999725341797,79.33000183105469,77.91999816894531,78.93000030517578,77.15541076660156,6403800,NEE
2022-07-20,79.16000366210938,79.4000015258789,77.86000061035156,78.31999969482422,76.55912780761719,6323700,NEE
2022-07-21,78.72000122070312,78.95999908447266,78.12999725341797,78.87000274658203,77.09676361083984,7847600,NEE
2022-07-22,80.12999725341797,81.80000305175781,79.26000213623047,80.25,78.44573974609375,11517100,NEE
2022-07-25,80.0,81.04000091552734,79.4800033569336,80.9800033569336,79.15933227539062,5035600,NEE
2022-07-26,80.54000091552734,80.62000274658203,79.18000030517578,79.91000366210938,78.1133804321289,6740900,NEE
2022-07-27,80.02999877929688,80.77999877929688,79.55000305175781,80.37999725341797,78.57280731201172,6056200,NEE
2022-07-28,84.80999755859375,86.2699966430664,84.29000091552734,84.54000091552734,82.6392822265625,13561500,NEE
2022-07-29,84.5,85.41000366210938,84.30999755859375,84.48999786376953,82.59041595458984,11474800,NEE
2022-08-01,84.44999694824219,85.41999816894531,83.55999755859375,85.30999755859375,83.39197540283203,7004500,NEE
2022-08-02,85.44000244140625,86.7699966430664,85.19999694824219,85.66999816894531,83.74388122558594,7664200,NEE
2022-08-03,85.7699966430664,86.81999969482422,84.36000061035156,86.45999908447266,84.51611328125,7640400,NEE
2022-08-04,86.95999908447266,88.66000366210938,86.44999694824219,87.9800033569336,86.00194549560547,8679200,NEE
2022-08-05,87.87999725341797,88.48999786376953,86.94000244140625,87.9800033569336,86.00194549560547,8643200,NEE
2022-08-08,88.45999908447266,88.95999908447266,86.77999877929688,87.5199966430664,85.55227661132812,7243200,NEE
2022-08-09,88.22000122070312,89.11000061035156,87.77999877929688,88.91999816894531,86.92080688476562,5154000,NEE
2022-08-10,89.66000366210938,90.08000183105469,88.83999633789062,89.77999877929688,87.761474609375,5693300,NEE
2022-08-11,90.30999755859375,91.02999877929688,89.29000091552734,89.43000030517578,87.41934967041016,7525800,NEE
2022-08-12,90.18000030517578,90.6500015258789,89.33000183105469,90.47000122070312,88.43595886230469,5262500,NEE
2022-08-15,90.4800033569336,91.19999694824219,90.13999938964844,91.0,88.95404815673828,5032700,NEE
2022-08-16,90.54000091552734,91.3499984741211,90.33000183105469,90.52999877929688,88.4946060180664,5250600,NEE
2022-08-17,89.97000122070312,90.66999816894531,89.73999786376953,90.19999694824219,88.17202758789062,4178000,NEE
2022-08-18,90.19999694824219,90.62999725341797,89.87000274658203,90.23999786376953,88.21112823486328,5090700,NEE
2022-08-19,90.11000061035156,90.58999633789062,89.37000274658203,89.70999908447266,87.69304656982422,5542800,NEE
2022-08-22,88.93000030517578,89.52999877929688,88.2300033569336,88.54000091552734,86.54935455322266,5783400,NEE
2022-08-23,88.61000061035156,88.6500015258789,87.62999725341797,87.9800033569336,86.00194549560547,3473600,NEE
2022-08-24,88.1500015258789,88.77999877929688,87.95999908447266,88.70999908447266,86.71553039550781,5669200,NEE
2022-08-25,89.01000213623047,89.45999908447266,88.05999755859375,89.38999938964844,87.38024139404297,5595200,NEE
2022-08-26,89.98999786376953,90.55999755859375,87.73999786376953,88.05999755859375,86.08014678955078,7990000,NEE
2022-08-29,86.9800033569336,87.8499984741211,86.41000366210938,87.0199966430664,85.47604370117188,5827800,NEE
2022-08-30,87.19999694824219,87.33000183105469,85.20999908447266,85.69999694824219,84.17947387695312,7394200,NEE
2022-08-31,85.69999694824219,86.2699966430664,84.80000305175781,85.05999755859375,83.55081939697266,6830900,NEE
2022-09-01,85.33000183105469,86.45999908447266,84.70999908447266,86.26000213623047,84.72954559326172,5896300,NEE
2022-09-02,86.44999694824219,87.2300033569336,84.7699966430664,85.11000061035156,83.59994506835938,5785700,NEE
2022-09-06,87.23999786376953,88.2699966430664,87.0199966430664,87.37000274658203,85.8198471069336,11077100,NEE
2022-09-07,87.70999908447266,90.41999816894531,87.61000061035156,90.23999786376953,88.63892364501953,11366600,NEE
2022-09-08,89.7300033569336,91.05999755859375,89.62999725341797,90.2699966430664,88.66839599609375,8852500,NEE
2022-09-09,90.80999755859375,90.9800033569336,89.83000183105469,89.9000015258789,88.3049545288086,5700400,NEE
2022-09-12,90.18000030517578,90.8499984741211,89.77999877929688,90.80999755859375,89.19880676269531,5573800,NEE
2022-09-13,90.05000305175781,90.47000122070312,88.44999694824219,88.86000061035156,87.28340911865234,5624800,NEE
2022-09-14,88.36000061035156,89.37000274658203,88.05999755859375,88.87999725341797,87.30305480957031,7281500,NEE
2022-09-15,85.44000244140625,86.80000305175781,84.83000183105469,86.01000213623047,84.48397064208984,18681000,NEE
2022-09-16,85.41000366210938,85.98999786376953,84.5,84.79000091552734,83.2856216430664,19190700,NEE
2022-09-19,84.72000122070312,86.9000015258789,84.54000091552734,86.83999633789062,85.29924774169922,8821000,NEE
2022-09-20,85.98999786376953,86.44999694824219,84.93000030517578,85.69000244140625,84.16966247558594,6242000,NEE
2022-09-21,86.0,86.44000244140625,83.94999694824219,83.97000122070312,82.48017883300781,6706300,NEE
2022-09-22,83.80000305175781,84.19000244140625,83.02999877929688,83.54000091552734,82.05780792236328,6748700,NEE
2022-09-23,82.5,82.66999816894531,81.33999633789062,82.5199966430664,81.05589294433594,6719700,NEE
2022-09-26,82.47000122070312,82.77999877929688,80.31999969482422,81.1500015258789,79.710205078125,7702900,NEE
2022-09-27,82.0199966430664,82.62000274658203,80.11000061035156,81.08000183105469,79.64144134521484,9247000,NEE
2022-09-28,82.29000091552734,83.02999877929688,81.25,82.37000274658203,80.90856170654297,8713400,NEE
2022-09-29,82.16999816894531,82.3499984741211,79.45999908447266,79.97000122070312,78.55113983154297,8291300,NEE
2022-09-30,80.30000305175781,80.5999984741211,78.29000091552734,78.41000366210938,77.0188217163086,12854300,NEE
2022-10-03,79.83000183105469,81.62999725341797,79.22000122070312,81.19000244140625,79.74949645996094,8115200,NEE
2022-10-04,81.9800033569336,82.88999938964844,81.55999755859375,82.81999969482422,81.35057067871094,8193700,NEE
2022-10-05,81.75,82.4800033569336,80.5199966430664,81.7699966430664,80.31919860839844,5468700,NEE
2022-10-06,81.62999725341797,81.7300033569336,78.8499984741211,78.91000366210938,77.50994873046875,8374600,NEE
2022-10-07,78.55999755859375,78.6500015258789,76.19000244140625,76.7300033569336,75.3686294555664,7697400,NEE
2022-10-10,77.02999877929688,77.68000030517578,76.4000015258789,76.73999786376953,75.37844848632812,6118000,NEE
2022-10-11,76.25,76.93000030517578,75.22000122070312,76.02999877929688,74.68104553222656,9143100,NEE
2022-10-12,75.80999755859375,76.36000061035156,72.62000274658203,72.75,71.45924377441406,9715100,NEE
2022-10-13,71.58999633789062,73.56999969482422,70.38999938964844,73.08999633789062,71.79319763183594,13643700,NEE
2022-10-14,73.79000091552734,74.83999633789062,71.44000244140625,71.7699966430664,70.49662780761719,8735000,NEE
2022-10-17,72.80000305175781,74.41999816894531,72.75,73.6500015258789,72.34326934814453,7563500,NEE
2022-10-18,75.55000305175781,75.94000244140625,74.11000061035156,75.05999755859375,73.72825622558594,6998500,NEE
2022-10-19,74.23999786376953,74.47000122070312,72.5199966430664,73.63999938964844,72.33345031738281,8579600,NEE
2022-10-20,73.36000061035156,73.4800033569336,69.80999755859375,70.63999938964844,69.38668060302734,13023800,NEE
2022-10-21,71.08000183105469,73.0,70.30000305175781,71.6500015258789,70.3787612915039,11161300,NEE
2022-10-24,72.48999786376953,73.69000244140625,71.95999908447266,73.27999877929688,71.9798355102539,9989600,NEE
2022-10-25,73.75,76.08999633789062,73.5999984741211,75.86000061035156,74.5140609741211,9216900,NEE
2022-10-26,75.86000061035156,76.52999877929688,75.30000305175781,75.5999984741211,74.25867462158203,6247100,NEE
2022-10-27,76.05000305175781,76.93000030517578,75.45999908447266,75.47000122070312,74.1309814453125,7163300,NEE
2022-10-28,76.75,79.30000305175781,76.6500015258789,79.02999877929688,77.62781524658203,9123300,NEE
2022-10-31,78.44999694824219,79.2699966430664,76.76000213623047,77.5,76.12496185302734,8273700,NEE
2022-11-01,78.19000244140625,78.19000244140625,77.16999816894531,77.70999908447266,76.33123779296875,5410300,NEE
2022-11-02,77.69999694824219,79.83000183105469,77.0199966430664,77.27999877929688,75.90886688232422,7119000,NEE
2022-11-03,76.73999786376953,79.18000030517578,76.36000061035156,78.18000030517578,76.79290008544922,6920300,NEE
2022-11-04,78.5999984741211,79.18000030517578,77.41999816894531,78.80000305175781,77.40190124511719,7758900,NEE
2022-11-07,78.7300033569336,79.12000274658203,76.29000091552734,77.29000091552734,75.91868591308594,7008500,NEE
2022-11-08,77.66999816894531,79.13999938964844,77.16000366210938,78.2699966430664,76.88130187988281,5518400,NEE
2022-11-09,78.5999984741211,79.11000061035156,78.0,78.19999694824219,76.81253814697266,4940000,NEE
2022-11-10,81.30999755859375,83.7699966430664,79.94999694824219,83.19999694824219,81.72382354736328,9315900,NEE
2022-11-11,83.2699966430664,83.8499984741211,81.9800033569336,83.30999755859375,81.83187866210938,5730900,NEE
2022-11-14,83.08999633789062,83.77999877929688,81.61000061035156,81.66000366210938,80.2111587524414,7904000,NEE
2022-11-15,82.5199966430664,83.81999969482422,82.04000091552734,82.91000366210938,81.43897247314453,5594900,NEE
2022-11-16,83.05999755859375,84.75,83.05999755859375,84.31999969482422,82.82395935058594,8444900,NEE
2022-11-17,83.26000213623047,83.3499984741211,81.87000274658203,82.3499984741211,80.888916015625,8333900,NEE
2022-11-18,83.26000213623047,83.79000091552734,82.56999969482422,83.19999694824219,81.72382354736328,6664400,NEE
2022-11-21,82.62000274658203,83.75,82.62000274658203,83.5999984741211,82.11673736572266,6593800,NEE
2022-11-22,84.05999755859375,84.91000366210938,83.72000122070312,84.11000061035156,82.61768341064453,4105500,NEE
2022-11-23,83.54000091552734,85.0,83.44000244140625,84.91999816894531,83.83692932128906,4259700,NEE
2022-11-25,85.2699966430664,85.80000305175781,85.12999725341797,85.33999633789062,84.25157165527344,3622200,NEE
2022-11-28,84.33999633789062,85.01000213623047,83.33999633789062,83.7300033569336,82.66211700439453,6464200,NEE
2022-11-29,82.91000366210938,83.12999725341797,81.9800033569336,82.48999786376953,81.43792724609375,5398200,NEE
2022-11-30,82.08999633789062,84.9000015258789,82.05999755859375,84.69999694824219,83.61973571777344,9739200,NEE
2022-12-01,85.4000015258789,85.97000122070312,83.98999786376953,84.83000183105469,83.74808502197266,5830700,NEE
2022-12-02,83.7300033569336,85.20999908447266,83.4000015258789,85.19999694824219,84.11335754394531,6316900,NEE
2022-12-05,85.0,86.02999877929688,84.7699966430664,85.1500015258789,84.06400299072266,5511700,NEE
2022-12-06,84.91000366210938,85.25,83.70999908447266,85.18000030517578,84.09362030029297,5027700,NEE
2022-12-07,85.16000366210938,86.3499984741211,84.61000061035156,85.29000091552734,84.20221710205078,5108800,NEE
2022-12-08,85.2699966430664,86.4000015258789,84.9000015258789,85.76000213623047,84.66622161865234,4281700,NEE
2022-12-09,85.55999755859375,86.0,84.41999816894531,84.51000213623047,83.43216705322266,4460300,NEE
2022-12-12,85.12000274658203,86.5999984741211,84.80000305175781,86.55000305175781,85.44615173339844,5348900,NEE
2022-12-13,88.0,88.37000274658203,86.0,87.1500015258789,86.03849792480469,7179500,NEE
2022-12-14,87.45999908447266,88.61000061035156,86.33999633789062,87.05000305175781,85.93977355957031,6111600,NEE
2022-12-15,86.9000015258789,87.05000305175781,85.4800033569336,85.80999755859375,84.71558380126953,6469100,NEE
2022-12-16,84.5999984741211,84.86000061035156,83.2699966430664,84.13999938964844,83.06687927246094,16949300,NEE
2022-12-19,83.9800033569336,84.27999877929688,82.95999908447266,83.5199966430664,82.45478820800781,5681100,NEE
2022-12-20,83.4000015258789,84.04000091552734,82.75,83.5199966430664,82.45478820800781,4811900,NEE
2022-12-21,83.8499984741211,84.94999694824219,83.6500015258789,84.6500015258789,83.57038116455078,5356200,NEE
2022-12-22,84.54000091552734,84.54000091552734,82.16000366210938,83.33999633789062,82.27708435058594,4491000,NEE
2022-12-23,83.0,84.2699966430664,83.0,84.16999816894531,83.09649658203125,3254700,NEE
2022-12-27,84.0999984741211,84.27999877929688,83.47000122070312,84.0,82.92866516113281,4726500,NEE
2022-12-28,84.19999694824219,84.54000091552734,82.9800033569336,83.16000366210938,82.0993881225586,3536400,NEE
2022-12-29,83.7300033569336,84.69000244140625,83.48999786376953,84.08000183105469,83.00765228271484,3378300,NEE
2022-12-30,83.94999694824219,84.0199966430664,82.4800033569336,83.5999984741211,82.53377532958984,4266900,NEE
