Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2022-02-08,515.8900146484375,523.3900146484375,510.5,521.1500244140625,516.4927978515625,1462000,COST
2022-02-09,528.0,534.239990234375,525.6799926757812,528.8300170898438,524.1041870117188,2256700,COST
2022-02-10,520.8699951171875,524.469970703125,514.75,518.47998046875,513.8466186523438,2558900,COST
2022-02-11,518.4000244140625,521.3499755859375,507.3800048828125,509.6700134277344,505.1153564453125,2349700,COST
2022-02-14,508.989990234375,511.5299987792969,501.44000244140625,506.55999755859375,502.03314208984375,1749600,COST
2022-02-15,513.3400268554688,516.0,510.760009765625,513.9199829101562,509.32733154296875,1984600,COST
2022-02-16,511.489990234375,514.5499877929688,501.7099914550781,512.4000244140625,507.82098388671875,1770800,COST
2022-02-17,509.6400146484375,518.2100219726562,507.0299987792969,515.010009765625,510.4075927734375,2022800,COST
2022-02-18,514.8900146484375,517.9000244140625,510.3299865722656,512.6699829101562,508.0884704589844,2154700,COST
2022-02-22,510.0,514.5800170898438,498.1600036621094,502.17999267578125,497.6922607421875,2451800,COST
2022-02-23,502.94000244140625,507.9700012207031,494.7799987792969,495.260009765625,490.83416748046875,2021400,COST
2022-02-24,483.2699890136719,506.54998779296875,482.9800109863281,505.5799865722656,501.0618896484375,2859800,COST
2022-02-25,508.5799865722656,518.25,505.25,517.489990234375,512.8654174804688,2003000,COST
2022-02-28,514.2999877929688,519.6300048828125,511.29998779296875,519.25,514.6098022460938,2408900,COST
2022-03-01,519.4600219726562,529.3599853515625,519.1900024414062,522.9299926757812,518.2568969726562,2316000,COST
2022-03-02,524.0,533.0900268554688,519.77001953125,528.0,523.2815551757812,2571500,COST
2022-03-03,534.489990234375,538.9600219726562,529.5399780273438,533.0499877929688,528.2864379882812,3851800,COST
2022-03-04,519.5,529.9199829101562,511.7799987792969,525.5,520.8038940429688,4417900,COST
2022-03-07,523.4500122070312,545.2899780273438,523.4199829101562,528.52001953125,523.7969360351562,3896900,COST
2022-03-08,526.219970703125,539.72998046875,522.4099731445312,523.3599853515625,518.6829833984375,3649700,COST
2022-03-09,527.6199951171875,530.8599853515625,515.7100219726562,527.6500244140625,522.9346923828125,2789700,COST
2022-03-10,523.1099853515625,534.3699951171875,518.1400146484375,532.719970703125,527.9593505859375,1777700,COST
2022-03-11,536.6199951171875,542.6500244140625,526.4299926757812,527.4199829101562,522.7066650390625,1735100,COST
2022-03-14,527.77001953125,535.3099975585938,523.5399780273438,525.9500122070312,521.2498168945312,1950000,COST
2022-03-15,530.0,543.8499755859375,527.9199829101562,542.3200073242188,537.4736328125,2547900,COST
2022-03-16,544.530029296875,551.6199951171875,531.260009765625,543.3900146484375,538.5339965820312,3017200,COST
2022-03-17,543.3499755859375,553.1699829101562,543.2000122070312,552.7899780273438,547.8500366210938,1974200,COST
2022-03-18,552.9600219726562,562.5499877929688,549.510009765625,561.3499755859375,556.33349609375,3597800,COST
2022-03-21,560.1400146484375,566.75,550.8400268554688,555.530029296875,550.5655517578125,3136900,COST
2022-03-22,556.9600219726562,560.3499755859375,552.3300170898438,559.4199829101562,554.4207153320312,1777500,COST
2022-03-23,556.9500122070312,560.6900024414062,551.9099731445312,554.02001953125,549.0690307617188,1546800,COST
2022-03-24,555.510009765625,558.260009765625,549.219970703125,558.1099853515625,553.1223754882812,1614200,COST
2022-03-25,559.8200073242188,560.4299926757812,550.22998046875,555.7100219726562,550.743896484375,1974900,COST
2022-03-28,556.739990234375,565.260009765625,553.5,565.2100219726562,560.1589965820312,2056100,COST
2022-03-29,568.0,571.219970703125,564.530029296875,569.97998046875,564.8863525390625,2005400,COST
2022-03-30,570.9500122070312,578.25,568.5900268554688,576.469970703125,571.318359375,2086500,COST
2022-03-31,578.7000122070312,586.3200073242188,575.510009765625,575.8499755859375,570.7039184570312,3439800,COST
2022-04-01,577.3800048828125,582.989990234375,572.3099975585938,575.5700073242188,570.4264526367188,1933500,COST
2022-04-04,573.9400024414062,579.6900024414062,571.469970703125,575.1300048828125,569.9902954101562,2201800,COST
2022-04-05,572.5900268554688,583.97998046875,572.0999755859375,575.3200073242188,570.1787109375,1826800,COST
2022-04-06,574.030029296875,586.7999877929688,570.3699951171875,584.7899780273438,579.5640258789062,2646200,COST
2022-04-07,592.2899780273438,612.27001953125,588.780029296875,608.0499877929688,602.6161499023438,4804200,COST
2022-04-08,606.3800048828125,608.0,597.72998046875,600.0399780273438,594.6777954101562,3230200,COST
2022-04-11,598.7899780273438,601.0,582.7999877929688,584.6699829101562,579.4451293945312,2792700,COST
2022-04-12,586.6900024414062,591.72998046875,578.760009765625,581.3599853515625,576.1646728515625,2142000,COST
2022-04-13,582.469970703125,593.489990234375,582.469970703125,591.0900268554688,585.8078002929688,2211800,COST
2022-04-14,591.780029296875,596.280029296875,587.0499877929688,590.3900146484375,585.1139526367188,2206200,COST
2022-04-18,585.3800048828125,592.1099853515625,579.5999755859375,582.1199951171875,576.9179077148438,2161900,COST
2022-04-19,583.3499755859375,594.8300170898438,582.0,594.2999877929688,588.9889526367188,2327800,COST
2022-04-20,599.1500244140625,605.280029296875,597.2999877929688,603.530029296875,598.1365966796875,1793300,COST
2022-04-21,607.280029296875,609.1799926757812,591.1500244140625,591.739990234375,586.451904296875,2027900,COST
2022-04-22,590.3499755859375,591.9000244140625,571.0499877929688,571.7000122070312,566.591064453125,2878200,COST
2022-04-25,570.3099975585938,570.3300170898438,553.530029296875,568.2100219726562,563.1322631835938,3154500,COST
2022-04-26,565.25,568.3400268554688,553.3099975585938,553.760009765625,548.8113403320312,2057400,COST
2022-04-27,556.1900024414062,563.6199951171875,552.8499755859375,554.0800170898438,549.1284790039062,2261600,COST
2022-04-28,555.469970703125,564.7999877929688,545.7999877929688,562.0,557.8838500976562,2118700,COST
2022-04-29,560.9299926757812,561.5800170898438,529.7000122070312,531.719970703125,527.8256225585938,2968000,COST
2022-05-02,532.22998046875,539.2000122070312,518.27001953125,528.9500122070312,525.075927734375,3303400,COST
2022-05-03,530.0,534.27001953125,523.7000122070312,528.0800170898438,524.21240234375,2398000,COST
2022-05-04,531.5999755859375,546.1400146484375,522.8099975585938,544.4299926757812,540.4425659179688,2465200,COST
2022-05-05,541.5700073242188,542.3400268554688,512.1699829101562,517.3200073242188,513.5311279296875,3977000,COST
2022-05-06,514.4000244140625,516.4400024414062,498.82000732421875,503.3599853515625,499.6733093261719,3560800,COST
2022-05-09,496.1000061035156,507.04998779296875,494.3399963378906,498.8299865722656,495.176513671875,3292700,COST
2022-05-10,509.70001220703125,510.6300048828125,495.6300048828125,501.4599914550781,497.7872619628906,2729400,COST
2022-05-11,503.9200134277344,508.0,487.80999755859375,489.0799865722656,485.4979248046875,2782900,COST
2022-05-12,486.7900085449219,497.260009765625,479.760009765625,486.17999267578125,482.6191711425781,2829500,COST
2022-05-13,493.1099853515625,498.7900085449219,489.6000061035156,497.2699890136719,493.6279296875,2338600,COST
2022-05-16,496.1400146484375,497.67999267578125,489.6199951171875,494.5299987792969,490.9080505371094,1579700,COST
2022-05-17,489.1600036621094,493.55999755859375,480.2300109863281,490.4700012207031,486.8777160644531,2602800,COST
2022-05-18,460.0,463.8599853515625,424.54998779296875,429.3999938964844,426.2550354003906,9511600,COST
2022-05-19,430.3699951171875,430.5299987792969,418.7200012207031,422.92999267578125,419.8324279785156,5839600,COST
2022-05-20,428.79998779296875,428.8500061035156,406.510009765625,416.42999267578125,413.3800354003906,5115000,COST
2022-05-23,420.0,430.0,416.6700134277344,429.4800109863281,426.33447265625,3687200,COST
2022-05-24,424.79998779296875,438.7300109863281,424.3500061035156,437.7099914550781,434.5041809082031,3473400,COST
2022-05-25,436.3299865722656,443.260009765625,430.8299865722656,440.1099853515625,436.8865966796875,3225100,COST
2022-05-26,449.1000061035156,468.04998779296875,447.510009765625,464.989990234375,461.5843505859375,5917600,COST
2022-05-27,456.79998779296875,474.8800048828125,455.1199951171875,470.760009765625,467.3121337890625,5719600,COST
2022-05-31,470.760009765625,470.79998779296875,458.0299987792969,466.2200012207031,462.80535888671875,4424500,COST
2022-06-01,469.3800048828125,470.5,456.70001220703125,456.989990234375,453.6429748535156,2319400,COST
2022-06-02,460.8999938964844,491.1300048828125,457.8800048828125,487.6099853515625,484.0386657714844,4950600,COST
2022-06-03,485.0299987792969,488.1499938964844,475.5899963378906,476.25,472.76190185546875,2857400,COST
2022-06-06,480.5,481.0,468.9100036621094,472.4700012207031,469.0096130371094,2297000,COST
2022-06-07,459.9100036621094,473.7300109863281,459.5899963378906,471.7799987792969,468.32464599609375,2435500,COST
2022-06-08,471.7799987792969,474.42999267578125,466.8900146484375,467.989990234375,464.5624084472656,1697000,COST
2022-06-09,467.3399963378906,484.239990234375,467.1499938964844,472.04998779296875,468.5926513671875,3087500,COST
2022-06-10,465.0,468.19000244140625,457.760009765625,463.30999755859375,459.91668701171875,2549900,COST
2022-06-13,450.0,458.6400146484375,448.8999938964844,452.25,448.93768310546875,3113400,COST
2022-06-14,452.25,458.760009765625,450.2799987792969,454.79998779296875,451.468994140625,2224600,COST
2022-06-15,458.5,464.3599853515625,451.3900146484375,458.7900085449219,455.4297790527344,2250200,COST
2022-06-16,450.30999755859375,457.7699890136719,447.9700012207031,451.760009765625,448.4512634277344,2906600,COST
2022-06-17,451.04998779296875,455.69000244140625,443.20001220703125,446.69000244140625,443.41839599609375,3623400,COST
2022-06-21,450.54998779296875,464.82000732421875,449.1400146484375,463.1099853515625,459.7181396484375,2420600,COST
2022-06-22,459.3900146484375,464.7200012207031,458.5,459.9599914550781,456.5911865234375,1827500,COST
2022-06-23,466.3699951171875,476.2799987792969,465.7099914550781,475.0,471.52105712890625,2030100,COST
2022-06-24,480.0,484.8299865722656,476.67999267578125,484.3699951171875,480.8224182128906,2862600,COST
2022-06-27,485.80999755859375,487.239990234375,477.3500061035156,481.75,478.22161865234375,2034700,COST
2022-06-28,483.5,487.239990234375,467.8900146484375,468.6099853515625,465.1778259277344,1754600,COST
2022-06-29,470.95001220703125,472.9700012207031,466.4200134277344,469.8399963378906,466.3988342285156,1275600,COST
2022-06-30,468.29998779296875,482.0899963378906,464.7200012207031,479.2799987792969,475.7697448730469,3852400,COST
2022-07-01,481.17999267578125,491.25,478.0,485.760009765625,482.2022705078125,2660400,COST
2022-07-05,485.55999755859375,490.8999938964844,478.4599914550781,488.260009765625,484.6839294433594,2489400,COST
2022-07-06,488.260009765625,497.0199890136719,487.7799987792969,492.6499938964844,489.0417785644531,2262300,COST
2022-07-07,492.05999755859375,495.5299987792969,489.2200012207031,494.95001220703125,491.3249816894531,2125200,COST
2022-07-08,497.32000732421875,505.5199890136719,497.0,501.5400085449219,497.8666687011719,2607800,COST
2022-07-11,501.1199951171875,505.54998779296875,494.8399963378906,498.8999938964844,495.2459716796875,1891100,COST
2022-07-12,497.010009765625,501.8999938964844,488.0400085449219,490.57000732421875,486.97705078125,1775300,COST
2022-07-13,484.32000732421875,497.32000732421875,483.82000732421875,492.2200012207031,488.61492919921875,2008400,COST
2022-07-14,496.0899963378906,513.27001953125,493.6199951171875,511.94000244140625,508.1905212402344,3715600,COST
2022-07-15,516.9199829101562,524.7999877929688,515.780029296875,522.9500122070312,519.119873046875,4265100,COST
2022-07-18,521.8599853515625,528.530029296875,515.6699829101562,516.2999877929688,512.5184936523438,2464100,COST
2022-07-19,522.4099731445312,525.5800170898438,516.969970703125,520.22998046875,516.4197387695312,2391000,COST
2022-07-20,521.260009765625,526.1599731445312,516.8099975585938,524.2000122070312,520.3607788085938,1740700,COST
2022-07-21,524.0399780273438,529.739990234375,521.5999755859375,529.4600219726562,525.582275390625,1716100,COST
2022-07-22,530.7100219726562,537.1099853515625,526.0700073242188,529.719970703125,525.8402099609375,1800800,COST
2022-07-25,531.4199829101562,532.2899780273438,526.0,529.1400146484375,525.2645263671875,1452700,COST
2022-07-26,515.0,519.6799926757812,508.760009765625,511.92999267578125,508.1805725097656,3334800,COST
2022-07-27,513.0999755859375,525.3200073242188,511.1700134277344,522.3099975585938,518.4844970703125,2060100,COST
2022-07-28,520.280029296875,539.1799926757812,520.280029296875,536.1799926757812,533.171630859375,2083300,COST
2022-07-29,532.0,542.1199951171875,531.9000244140625,541.2999877929688,538.262939453125,2131500,COST
2022-08-01,541.4199829101562,552.7100219726562,541.25,546.8099975585938,543.7420654296875,2256000,COST
2022-08-02,544.030029296875,551.0399780273438,540.77001953125,543.4600219726562,540.410888671875,1984200,COST
2022-08-03,545.0,548.7000122070312,542.1199951171875,547.010009765625,543.94091796875,1693300,COST
2022-08-04,547.0,547.2000122070312,540.6699829101562,543.280029296875,540.2318725585938,2000500,COST
2022-08-05,537.239990234375,541.5999755859375,533.3499755859375,540.6699829101562,537.636474609375,1711500,COST
2022-08-08,543.8400268554688,547.5,538.6699829101562,541.9000244140625,538.859619140625,1344100,COST
2022-08-09,543.6400146484375,545.0,533.8900146484375,535.8200073242188,532.813720703125,1877300,COST
2022-08-10,544.47998046875,549.9099731445312,537.2899780273438,539.8200073242188,536.791259765625,2336600,COST
2022-08-11,543.239990234375,543.489990234375,531.8900146484375,532.2000122070312,529.2139892578125,2340200,COST
2022-08-12,536.1799926757812,538.4000244140625,533.72998046875,537.2100219726562,534.1959228515625,1918200,COST
2022-08-15,536.4000244140625,547.0,535.6799926757812,545.75,542.68798828125,1848000,COST
2022-08-16,551.0999755859375,559.969970703125,548.969970703125,553.02001953125,549.917236328125,2498000,COST
2022-08-17,550.0,559.4500122070312,549.010009765625,556.3200073242188,553.19873046875,1835200,COST
2022-08-18,559.0599975585938,564.75,556.4199829101562,560.9600219726562,557.8126220703125,1619200,COST
2022-08-19,558.6500244140625,559.260009765625,553.1699829101562,554.530029296875,551.4187622070312,1617000,COST
2022-08-22,553.0,553.0,544.2899780273438,545.469970703125,542.4095458984375,1860900,COST
2022-08-23,545.739990234375,546.010009765625,536.8800048828125,542.0700073242188,539.0286865234375,1359000,COST
2022-08-24,542.75,545.219970703125,539.3599853515625,543.219970703125,540.1721801757812,1145800,COST
2022-08-25,545.739990234375,550.9099731445312,539.5499877929688,550.77001953125,547.6798095703125,1483300,COST
2022-08-26,550.0,552.6699829101562,531.6699829101562,531.8200073242188,528.836181640625,1886800,COST
2022-08-29,527.030029296875,535.5,524.0,531.0599975585938,528.0803833007812,1579900,COST
2022-08-30,534.280029296875,536.010009765625,521.510009765625,524.1400146484375,521.1992797851562,1872700,COST
2022-08-31,525.5399780273438,526.3200073242188,520.260009765625,522.0999755859375,519.1707153320312,2179800,COST
2022-09-01,519.719970703125,529.5800170898438,517.030029296875,529.1699829101562,526.2009887695312,2280600,COST
2022-09-02,532.7000122070312,534.8400268554688,516.0499877929688,519.1099853515625,516.1974487304688,1901700,COST
2022-09-06,520.1599731445312,523.1500244140625,512.530029296875,518.9000244140625,515.9886474609375,1933400,COST
2022-09-07,520.0,531.6599731445312,518.9000244140625,529.6400146484375,526.6683959960938,1827900,COST
2022-09-08,524.3300170898438,533.030029296875,521.5599975585938,529.1199951171875,526.1513061523438,1600800,COST
2022-09-09,532.1199951171875,538.0599975585938,529.530029296875,536.5800170898438,533.5694580078125,1930900,COST
2022-09-12,537.72998046875,542.5999755859375,537.0,539.52001953125,536.4930419921875,1522400,COST
2022-09-13,530.7899780273438,532.239990234375,508.69000244140625,510.29998779296875,507.4368896484375,2881400,COST
2022-09-14,513.8599853515625,514.010009765625,503.1199951171875,508.0,505.1498107910156,2007300,COST
2022-09-15,508.3999938964844,509.05999755859375,500.5299987792969,503.5,500.675048828125,1749600,COST
2022-09-16,499.57000732421875,506.44000244140625,497.29998779296875,504.1400146484375,501.31146240234375,3004800,COST
2022-09-19,502.1600036621094,506.7099914550781,498.8900146484375,506.57000732421875,503.7278137207031,1441300,COST
2022-09-20,503.0,503.42999267578125,493.4200134277344,499.5199890136719,496.71734619140625,1843100,COST
2022-09-21,502.5,506.42999267578125,493.0,493.07000732421875,490.3035583496094,2082600,COST
2022-09-22,494.0,494.0,484.4100036621094,487.1700134277344,484.4366760253906,3133100,COST
2022-09-23,478.94000244140625,482.32000732421875,463.5299987792969,466.3999938964844,463.783203125,5377800,COST
2022-09-26,465.8699951171875,484.1099853515625,465.2099914550781,480.29998779296875,477.6051940917969,4001900,COST
2022-09-27,485.489990234375,488.3999938964844,475.42999267578125,478.29998779296875,475.6164245605469,2412400,COST
2022-09-28,481.5299987792969,491.54998779296875,474.19000244140625,488.2900085449219,485.5503845214844,2419500,COST
2022-09-29,485.6099853515625,489.010009765625,474.07000732421875,478.9800109863281,476.2926330566406,1963900,COST
2022-09-30,480.6600036621094,483.8299865722656,471.8699951171875,472.2699890136719,469.6202697753906,2436700,COST
2022-10-03,474.5,480.8399963378906,470.3999938964844,477.7300109863281,475.04962158203125,2338500,COST
2022-10-04,483.8299865722656,488.0199890136719,480.7300109863281,486.1300048828125,483.4024963378906,2175600,COST
2022-10-05,481.29998779296875,483.8699951171875,474.82000732421875,480.32000732421875,477.6251220703125,1587700,COST
2022-10-06,483.45001220703125,493.8800048828125,481.9200134277344,482.489990234375,479.7829284667969,2430700,COST
2022-10-07,478.260009765625,479.1099853515625,466.1199951171875,468.1499938964844,465.52337646484375,2568100,COST
2022-10-10,469.69000244140625,470.25,461.6099853515625,466.30999755859375,463.6936950683594,1616300,COST
2022-10-11,465.0,477.25,463.70001220703125,472.0199890136719,469.3716735839844,2341400,COST
2022-10-12,474.32000732421875,479.739990234375,466.29998779296875,466.3800048828125,463.7633056640625,2043900,COST
2022-10-13,458.19000244140625,471.739990234375,449.0299987792969,467.989990234375,465.3642578125,3390900,COST
2022-10-14,472.0299987792969,473.3900146484375,453.7900085449219,454.6499938964844,452.0990905761719,2301600,COST
2022-10-17,461.6499938964844,466.8800048828125,460.4800109863281,464.1700134277344,461.5657043457031,2097500,COST
2022-10-18,473.20001220703125,476.5199890136719,468.8299865722656,473.2699890136719,470.6146545410156,1864000,COST
2022-10-19,467.80999755859375,474.8699951171875,466.95001220703125,471.42999267578125,468.7849426269531,1207600,COST
2022-10-20,471.0,472.0799865722656,462.9100036621094,464.6199951171875,462.01318359375,1709500,COST
2022-10-21,463.7099914550781,479.57000732421875,462.2799987792969,478.17999267578125,475.4971008300781,2508400,COST
2022-10-24,481.6099853515625,498.0,481.010009765625,496.9700012207031,494.18170166015625,2366200,COST
2022-10-25,493.32000732421875,500.19000244140625,490.5,499.05999755859375,496.25994873046875,2130900,COST
2022-10-26,498.0,507.4200134277344,495.69000244140625,499.45001220703125,496.64776611328125,2088700,COST
2022-10-27,499.80999755859375,503.010009765625,494.1400146484375,496.5400085449219,494.6454162597656,1576600,COST
2022-10-28,497.29998779296875,512.8200073242188,495.9700012207031,510.8699951171875,508.9207458496094,2369300,COST
2022-10-31,509.6400146484375,509.6400146484375,500.5,501.5,499.58648681640625,2192200,COST
2022-11-01,503.70001220703125,507.3900146484375,499.7799987792969,499.9599914550781,498.0523681640625,1586300,COST
2022-11-02,497.79998779296875,503.239990234375,483.2699890136719,483.510009765625,481.6651611328125,2464400,COST
2022-11-03,480.8800048828125,491.3299865722656,479.7099914550781,486.2900085449219,484.4345703125,2010400,COST
2022-11-04,490.3999938964844,492.6300048828125,476.489990234375,486.4100036621094,484.5540771484375,1987300,COST
2022-11-07,477.04998779296875,490.0,474.5,488.54998779296875,486.6858825683594,2036000,COST
2022-11-08,490.7300109863281,498.260009765625,484.510009765625,492.760009765625,490.8798522949219,1709900,COST
2022-11-09,491.8999938964844,497.5799865722656,486.8599853515625,489.9700012207031,488.10052490234375,1640500,COST
2022-11-10,504.95001220703125,514.8499755859375,501.3999938964844,513.1300048828125,511.1720886230469,3098300,COST
2022-11-11,513.1300048828125,516.8400268554688,506.7099914550781,515.469970703125,513.503173828125,2393500,COST
2022-11-14,515.77001953125,520.7000122070312,509.4200134277344,509.67999267578125,507.73529052734375,1820200,COST
2022-11-15,520.0,529.7999877929688,520.0,526.469970703125,524.4612426757812,2502200,COST
2022-11-16,521.3099975585938,528.5599975585938,520.1699829101562,524.1099853515625,522.1102294921875,1833600,COST
2022-11-17,519.0,521.7899780273438,512.9600219726562,521.3200073242188,519.3308715820312,1902500,COST
2022-11-18,526.8699951171875,529.5399780273438,518.1900024414062,523.6699829101562,521.671875,1584400,COST
2022-11-21,525.739990234375,527.280029296875,522.0800170898438,523.3699951171875,521.373046875,1268300,COST
2022-11-22,529.9600219726562,532.7999877929688,526.6799926757812,531.9500122070312,529.9203491210938,1809100,COST
2022-11-23,534.0,536.7999877929688,530.4000244140625,534.489990234375,532.4506225585938,1288200,COST
2022-11-25,534.1599731445312,535.8599853515625,533.0700073242188,533.6599731445312,531.6237182617188,744200,COST
2022-11-28,530.8900146484375,536.25,528.9400024414062,530.9199829101562,528.8942260742188,1684300,COST
2022-11-29,531.0399780273438,533.719970703125,528.0,528.9600219726562,526.9417724609375,1685700,COST
2022-11-30,527.4099731445312,542.5800170898438,522.1400146484375,539.25,537.1925048828125,3601800,COST
2022-12-01,519.1400146484375,519.1400146484375,495.6700134277344,503.8599853515625,501.9374694824219,6970400,COST
2022-12-02,498.5199890136719,498.9700012207031,492.1099853515625,494.5299987792969,492.6430969238281,3632100,COST
2022-12-05,492.5,492.70001220703125,484.7300109863281,488.6600036621094,486.7955017089844,2455300,COST
2022-12-06,490.6600036621094,491.4700012207031,477.1700134277344,481.1600036621094,479.3240966796875,2995900,COST
2022-12-07,479.0899963378906,486.5400085449219,478.8699951171875,481.9700012207031,480.1310119628906,2072600,COST
2022-12-08,482.8999938964844,483.3299865722656,473.5,481.4200134277344,479.5831298828125,2901000,COST
2022-12-09,475.1000061035156,490.0899963378906,470.5,483.0199890136719,481.177001953125,4211100,COST
2022-12-12,482.7300109863281,487.82000732421875,480.6700134277344,487.67999267578125,485.8192443847656,2276400,COST
2022-12-13,497.0400085449219,497.9700012207031,481.54998779296875,488.20001220703125,486.3372497558594,2626700,COST
2022-12-14,488.8599853515625,491.69000244140625,481.0400085449219,483.5199890136719,481.6750793457031,2145000,COST
2022-12-15,475.3399963378906,476.70001220703125,463.1600036621094,463.9100036621094,462.1399230957031,3437700,COST
2022-12-16,461.260009765625,464.7900085449219,456.8800048828125,461.45001220703125,459.6893310546875,4909200,COST
2022-12-19,460.9200134277344,463.4100036621094,455.3599853515625,458.6300048828125,456.88006591796875,1939200,COST
2022-12-20,456.55999755859375,460.25,452.5299987792969,457.82000732421875,456.0731506347656,1993700,COST
2022-12-21,459.3800048828125,463.69000244140625,456.20001220703125,462.05999755859375,460.2969970703125,1462400,COST
2022-12-22,458.6499938964844,460.3999938964844,453.3900146484375,458.7099914550781,456.95977783203125,1906100,COST
2022-12-23,457.5199890136719,463.17999267578125,454.79998779296875,462.6499938964844,460.8847351074219,1229500,COST
2022-12-27,464.3999938964844,464.70001220703125,457.1099853515625,458.5,456.7505798339844,1230800,COST
2022-12-28,457.5400085449219,460.4599914550781,452.79998779296875,452.989990234375,451.2615966796875,1324100,COST
2022-12-29,455.6300048828125,459.0,453.4599914550781,456.5299987792969,454.7880859375,1465000,COST
2022-12-30,454.6499938964844,456.70001220703125,450.75,456.5,454.7581787109375,1803200,COST
