Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2022-04-29,310.0,311.9800109863281,299.79998779296875,300.3599853515625,294.5267639160156,2972100,ACN
2022-05-02,300.4599914550781,306.04998779296875,297.25,304.6000061035156,298.6844482421875,2528900,ACN
2022-05-03,306.67999267578125,307.6300048828125,302.7099914550781,304.82000732421875,298.90020751953125,2121700,ACN
2022-05-04,303.1499938964844,315.8800048828125,300.80999755859375,314.8599853515625,308.7452087402344,1900200,ACN
2022-05-05,310.7099914550781,312.20001220703125,294.6099853515625,298.70001220703125,292.8990173339844,2231700,ACN
2022-05-06,295.6499938964844,297.05999755859375,289.7099914550781,295.739990234375,289.99652099609375,2477000,ACN
2022-05-09,290.6600036621094,292.489990234375,285.8599853515625,287.489990234375,281.90673828125,2584100,ACN
2022-05-10,290.0,292.3999938964844,283.75,287.5899963378906,282.00482177734375,2634600,ACN
2022-05-11,285.7300109863281,288.489990234375,280.4599914550781,280.94000244140625,275.4839782714844,2398600,ACN
2022-05-12,278.0,281.6600036621094,274.7900085449219,281.2099914550781,275.7486877441406,2284600,ACN
2022-05-13,283.0400085449219,288.6700134277344,280.989990234375,286.7699890136719,281.2007141113281,2373600,ACN
2022-05-16,284.67999267578125,288.9700012207031,282.04998779296875,286.1700134277344,280.6123962402344,1598000,ACN
2022-05-17,294.67999267578125,294.67999267578125,288.20001220703125,291.07000732421875,285.417236328125,1598000,ACN
2022-05-18,286.8699951171875,287.25,272.4200134277344,274.1600036621094,268.8356018066406,2666000,ACN
2022-05-19,270.1499938964844,278.0,269.70001220703125,273.6099853515625,268.2962646484375,2679500,ACN
2022-05-20,275.5799865722656,278.3999938964844,268.1700134277344,276.6499938964844,271.27728271484375,3007800,ACN
2022-05-23,281.2799987792969,283.92999267578125,276.1600036621094,283.3900146484375,277.88641357421875,2128900,ACN
2022-05-24,279.82000732421875,281.0299987792969,273.04998779296875,279.30999755859375,273.8856201171875,2088700,ACN
2022-05-25,278.3299865722656,281.3399963378906,275.239990234375,279.6400146484375,274.209228515625,1812600,ACN
2022-05-26,282.44000244140625,292.8800048828125,281.1099853515625,291.54998779296875,285.8878479003906,2742800,ACN
2022-05-27,293.44000244140625,304.1700134277344,293.44000244140625,304.1499938964844,298.2431945800781,2759000,ACN
2022-05-31,302.3999938964844,303.32000732421875,296.70001220703125,298.4599914550781,292.6636962890625,4143700,ACN
2022-06-01,304.1300048828125,306.7099914550781,297.3800048828125,298.6499938964844,292.8499755859375,1784600,ACN
2022-06-02,299.9599914550781,306.760009765625,297.8800048828125,306.6199951171875,300.66522216796875,1318500,ACN
2022-06-03,302.29998779296875,306.82000732421875,301.9200134277344,304.95001220703125,299.0276794433594,1714500,ACN
2022-06-06,310.0,312.32000732421875,303.7699890136719,304.7300109863281,298.8119201660156,1401000,ACN
2022-06-07,300.42999267578125,306.8900146484375,300.4100036621094,306.5299987792969,300.57696533203125,2311100,ACN
2022-06-08,305.0,307.4100036621094,301.7300109863281,302.6400146484375,296.7625427246094,1428600,ACN
2022-06-09,300.6499938964844,302.6199951171875,294.75,295.42999267578125,289.6925048828125,2497900,ACN
2022-06-10,290.8900146484375,291.2200012207031,285.9800109863281,286.010009765625,280.45550537109375,2169900,ACN
2022-06-13,276.6600036621094,281.30999755859375,274.8599853515625,276.5,271.1301574707031,2414200,ACN
2022-06-14,274.6499938964844,277.25,272.6099853515625,275.1199951171875,269.7769775390625,2052600,ACN
2022-06-15,276.9800109863281,285.8500061035156,276.1000061035156,281.19000244140625,275.7290954589844,2536000,ACN
2022-06-16,275.3500061035156,275.3999938964844,269.0899963378906,270.8999938964844,265.6389465332031,2741800,ACN
2022-06-17,272.6099853515625,278.5899963378906,270.92999267578125,275.3800048828125,270.03192138671875,4446100,ACN
2022-06-21,278.1499938964844,284.30999755859375,277.6700134277344,282.7300109863281,277.23919677734375,2550200,ACN
2022-06-22,279.0899963378906,290.3599853515625,279.0899963378906,286.3999938964844,280.8379211425781,2939000,ACN
2022-06-23,276.0,286.2799987792969,275.0,285.8299865722656,280.2789611816406,3482100,ACN
2022-06-24,285.4100036621094,299.6099853515625,284.9700012207031,299.3699951171875,293.5560302734375,4647900,ACN
2022-06-27,298.94000244140625,301.0,291.6400146484375,292.6199951171875,286.9371337890625,2107500,ACN
2022-06-28,293.0899963378906,296.5299987792969,283.489990234375,283.79998779296875,278.2883605957031,2167500,ACN
2022-06-29,278.4200134277344,281.1499938964844,275.25,279.80999755859375,274.3758850097656,2405800,ACN
2022-06-30,277.3299865722656,280.6600036621094,275.32000732421875,277.6499938964844,272.2578430175781,2562200,ACN
2022-07-01,277.5799865722656,282.3699951171875,276.2799987792969,280.6499938964844,275.1995544433594,2400200,ACN
2022-07-05,276.2799987792969,276.4100036621094,269.67999267578125,275.1700134277344,269.8260192871094,3181300,ACN
2022-07-06,277.9599914550781,279.2099914550781,274.9599914550781,275.94000244140625,270.5810546875,2260300,ACN
2022-07-07,277.260009765625,279.760009765625,274.4100036621094,279.3999938964844,273.9738464355469,2169100,ACN
2022-07-08,277.6499938964844,279.80999755859375,275.17999267578125,279.07000732421875,273.6502380371094,1987600,ACN
2022-07-11,276.7699890136719,278.0400085449219,273.32000732421875,274.8699951171875,269.5318298339844,1850000,ACN
2022-07-12,274.6000061035156,279.2900085449219,272.44000244140625,273.6700134277344,268.3551330566406,2280400,ACN
2022-07-13,268.20001220703125,275.1000061035156,267.3299865722656,272.1700134277344,267.8335876464844,2185200,ACN
2022-07-14,268.510009765625,270.0,261.7699890136719,268.6700134277344,264.38934326171875,1877700,ACN
2022-07-15,272.1000061035156,272.8500061035156,266.8599853515625,271.5199890136719,267.1939392089844,1741100,ACN
2022-07-18,273.0,275.29998779296875,267.989990234375,268.6499938964844,264.36962890625,2048900,ACN
2022-07-19,272.3900146484375,280.5,271.739990234375,280.0400085449219,275.57818603515625,1942100,ACN
2022-07-20,280.0,283.6600036621094,279.45001220703125,281.6600036621094,277.17236328125,2158500,ACN
2022-07-21,281.17999267578125,288.2300109863281,280.760009765625,288.010009765625,283.4212341308594,1546800,ACN
2022-07-22,287.5,291.0799865722656,285.79998779296875,288.010009765625,283.4212341308594,1502400,ACN
2022-07-25,288.239990234375,289.55999755859375,285.45001220703125,289.2900085449219,284.6808166503906,1354700,ACN
2022-07-26,287.9100036621094,288.7099914550781,283.6600036621094,285.17999267578125,280.6362609863281,1710700,ACN
2022-07-27,288.8399963378906,299.510009765625,287.95001220703125,297.5299987792969,292.78955078125,1821500,ACN
2022-07-28,296.9800109863281,304.5,294.7699890136719,303.67999267578125,298.8415222167969,1845400,ACN
2022-07-29,304.5299987792969,307.760009765625,302.9200134277344,306.260009765625,301.3804626464844,1868000,ACN
2022-08-01,302.5299987792969,306.7799987792969,301.0400085449219,304.739990234375,299.8846435546875,1425700,ACN
2022-08-02,302.3800048828125,306.5799865722656,299.4100036621094,302.4800109863281,297.6606750488281,1772100,ACN
2022-08-03,302.0799865722656,309.4100036621094,301.6199951171875,308.1700134277344,303.260009765625,1359800,ACN
2022-08-04,309.19000244140625,310.80999755859375,307.3999938964844,310.6099853515625,305.6611022949219,1624600,ACN
2022-08-05,304.8699951171875,309.5899963378906,304.30999755859375,309.3500061035156,304.42120361328125,1504500,ACN
2022-08-08,310.5,312.80999755859375,308.5199890136719,310.3299865722656,305.3855895996094,1604700,ACN
2022-08-09,308.1000061035156,311.0799865722656,307.82000732421875,309.7900085449219,304.85418701171875,1761100,ACN
2022-08-10,315.0,317.7699890136719,314.3699951171875,316.4800109863281,311.4376220703125,1474800,ACN
2022-08-11,317.75,319.8699951171875,313.7900085449219,314.4200134277344,309.410400390625,1570100,ACN
2022-08-12,316.760009765625,320.94000244140625,314.44000244140625,320.44000244140625,315.3345031738281,1774400,ACN
2022-08-15,317.67999267578125,320.9599914550781,317.5899963378906,320.3299865722656,315.22625732421875,1125300,ACN
2022-08-16,318.19000244140625,322.8800048828125,318.1199951171875,320.7799987792969,315.6690979003906,1596000,ACN
2022-08-17,317.4200134277344,320.3299865722656,315.6300048828125,318.45001220703125,313.3762512207031,1505900,ACN
2022-08-18,319.0,320.8599853515625,316.4200134277344,319.4599914550781,314.3700866699219,1386200,ACN
2022-08-19,316.8999938964844,317.75,313.57000732421875,315.2900085449219,310.26654052734375,1672500,ACN
2022-08-22,309.3299865722656,312.8500061035156,308.510009765625,310.0,305.0608215332031,1648100,ACN
2022-08-23,308.0799865722656,311.2699890136719,306.5,306.70001220703125,301.8134460449219,1217900,ACN
2022-08-24,306.67999267578125,307.9800109863281,303.8599853515625,306.260009765625,301.3804626464844,1695500,ACN
2022-08-25,307.1199951171875,310.69000244140625,305.8800048828125,309.7699890136719,304.8345031738281,1722900,ACN
2022-08-26,309.8299865722656,309.9100036621094,298.0,298.1300048828125,293.3799743652344,1701600,ACN
2022-08-29,295.0,297.8699951171875,293.20001220703125,295.1400146484375,290.43756103515625,1662800,ACN
2022-08-30,297.5400085449219,298.0,289.6700134277344,292.5,287.83966064453125,1661100,ACN
2022-08-31,294.6499938964844,295.9200134277344,287.42999267578125,288.4599914550781,283.864013671875,2455000,ACN
2022-09-01,287.79998779296875,289.0299987792969,284.1300048828125,288.7900085449219,284.1888122558594,2021400,ACN
2022-09-02,292.57000732421875,293.1600036621094,282.82000732421875,284.07000732421875,279.5439758300781,1889400,ACN
2022-09-06,283.94000244140625,286.2200012207031,281.3500061035156,283.4599914550781,278.9436950683594,2354500,ACN
2022-09-07,282.1600036621094,288.0400085449219,279.3900146484375,286.760009765625,282.1911315917969,1899300,ACN
2022-09-08,284.20001220703125,288.29998779296875,282.3599853515625,287.9599914550781,283.3719482421875,1790700,ACN
2022-09-09,289.3999938964844,292.0899963378906,288.8999938964844,290.54998779296875,285.92071533203125,2005100,ACN
2022-09-12,293.8699951171875,296.80999755859375,292.6700134277344,295.260009765625,290.5556945800781,2026400,ACN
2022-09-13,288.1000061035156,289.94000244140625,280.3399963378906,281.5199890136719,277.0345764160156,1789200,ACN
2022-09-14,280.94000244140625,282.5799865722656,276.0299987792969,278.5299987792969,274.09222412109375,2397600,ACN
2022-09-15,277.2300109863281,280.489990234375,271.6300048828125,273.8599853515625,269.49664306640625,2198700,ACN
2022-09-16,273.07000732421875,274.1099853515625,270.1300048828125,272.67999267578125,268.33544921875,3838900,ACN
2022-09-19,270.3800048828125,275.3399963378906,270.20001220703125,274.9800109863281,270.59881591796875,2165200,ACN
2022-09-20,271.6099853515625,271.8999938964844,267.6300048828125,270.239990234375,265.934326171875,2390100,ACN
2022-09-21,270.0,274.94000244140625,265.239990234375,265.4200134277344,261.1911315917969,2746500,ACN
2022-09-22,264.0899963378906,271.4599914550781,261.94000244140625,262.32000732421875,258.1405029296875,3462900,ACN
2022-09-23,259.1400146484375,260.3599853515625,256.20001220703125,259.9800109863281,255.83779907226562,3100000,ACN
2022-09-26,258.0400085449219,262.3599853515625,257.05999755859375,257.5400085449219,253.43667602539062,2349800,ACN
2022-09-27,259.4700012207031,263.20001220703125,254.27000427246094,256.3399963378906,252.25576782226562,2495800,ACN
2022-09-28,257.0,263.7099914550781,256.0299987792969,261.92999267578125,257.7567138671875,2552600,ACN
2022-09-29,258.9200134277344,261.1099853515625,255.69000244140625,258.2699890136719,254.155029296875,2559100,ACN
2022-09-30,258.7099914550781,264.04998779296875,256.95001220703125,257.29998779296875,253.2004852294922,2924400,ACN
2022-10-03,260.2699890136719,267.1000061035156,258.6700134277344,264.8900146484375,260.6695861816406,1893900,ACN
2022-10-04,270.3999938964844,274.94000244140625,269.9200134277344,274.30999755859375,269.9394836425781,3143700,ACN
2022-10-05,271.3500061035156,276.94000244140625,269.5799865722656,274.3399963378906,269.968994140625,1843000,ACN
2022-10-06,273.5899963378906,275.7099914550781,269.20001220703125,269.4700012207031,265.17657470703125,2336800,ACN
2022-10-07,266.4800109863281,266.8599853515625,258.2900085449219,259.7099914550781,255.5720672607422,1951200,ACN
2022-10-10,261.489990234375,261.489990234375,255.92999267578125,257.8500061035156,253.74172973632812,1526800,ACN
2022-10-11,256.20001220703125,257.30999755859375,251.27000427246094,252.97999572753906,248.94932556152344,2261800,ACN
2022-10-12,252.3800048828125,253.92999267578125,249.92999267578125,250.07000732421875,247.18002319335938,1699400,ACN
2022-10-13,243.6699981689453,259.1700134277344,242.9499969482422,257.4599914550781,254.48458862304688,3435100,ACN
2022-10-14,261.1300048828125,261.7900085449219,252.05999755859375,252.72000122070312,249.7993927001953,1723100,ACN
2022-10-17,257.9100036621094,262.8699951171875,257.6199951171875,262.2200012207031,259.1896057128906,2534800,ACN
2022-10-18,269.0199890136719,269.75,261.9599914550781,264.04998779296875,260.9984436035156,2114500,ACN
2022-10-19,262.17999267578125,264.67999267578125,259.7799987792969,264.05999755859375,261.0083312988281,2412600,ACN
2022-10-20,264.2799987792969,269.6600036621094,260.6300048828125,261.7799987792969,258.75469970703125,1970100,ACN
2022-10-21,261.5299987792969,269.8900146484375,260.67999267578125,269.57000732421875,266.4546813964844,3206600,ACN
2022-10-24,272.7699890136719,276.94000244140625,270.1199951171875,275.30999755859375,272.1282958984375,2201900,ACN
2022-10-25,275.489990234375,281.1499938964844,275.489990234375,280.6099853515625,277.3670349121094,1701400,ACN
2022-10-26,278.0,283.6300048828125,278.0,279.8699951171875,276.6356201171875,1772500,ACN
2022-10-27,281.17999267578125,282.79998779296875,278.45001220703125,278.8399963378906,275.6175231933594,1927800,ACN
2022-10-28,279.05999755859375,288.2200012207031,279.05999755859375,287.7799987792969,284.4542236328125,2306300,ACN
2022-10-31,283.4800109863281,287.92999267578125,283.2699890136719,283.8999938964844,280.6190490722656,2364500,ACN
2022-11-01,287.05999755859375,288.19000244140625,280.55999755859375,281.4700012207031,278.21710205078125,1537200,ACN
2022-11-02,279.7699890136719,283.2099914550781,272.1000061035156,272.45001220703125,269.3013610839844,1727200,ACN
2022-11-03,266.6400146484375,268.4100036621094,256.0199890136719,256.8800048828125,253.91131591796875,3225500,ACN
2022-11-04,259.92999267578125,264.1600036621094,256.1300048828125,261.1600036621094,258.141845703125,2496300,ACN
2022-11-07,262.75,269.1099853515625,261.3699951171875,269.07000732421875,265.96044921875,2170000,ACN
2022-11-08,271.0899963378906,274.8999938964844,266.1199951171875,269.0299987792969,265.9208984375,2444000,ACN
2022-11-09,266.32000732421875,269.19000244140625,265.3699951171875,266.44000244140625,263.36083984375,1831600,ACN
2022-11-10,278.17999267578125,287.30999755859375,277.3699951171875,287.0199890136719,283.7030029296875,3121400,ACN
2022-11-11,287.2099914550781,291.739990234375,280.6300048828125,290.0899963378906,286.7375183105469,2620500,ACN
2022-11-14,286.1499938964844,292.8299865722656,284.9800109863281,288.9100036621094,285.5711669921875,2493000,ACN
2022-11-15,293.0,296.45001220703125,290.0299987792969,292.6499938964844,289.2679443359375,1960700,ACN
2022-11-16,292.75,293.0799865722656,290.1099853515625,291.510009765625,288.14111328125,1607900,ACN
2022-11-17,285.80999755859375,289.69000244140625,283.3500061035156,287.1400146484375,283.8216247558594,1555400,ACN
2022-11-18,290.6099853515625,290.8999938964844,283.0400085449219,286.5,283.1889953613281,1322900,ACN
2022-11-21,285.5,288.8299865722656,285.0899963378906,287.0199890136719,283.7030029296875,1308100,ACN
2022-11-22,288.8500061035156,293.75,287.1600036621094,292.8900146484375,289.5051574707031,1417500,ACN
2022-11-23,293.0799865722656,296.3900146484375,292.3999938964844,294.5299987792969,291.1261901855469,1229100,ACN
2022-11-25,294.29998779296875,297.5199890136719,294.29998779296875,296.3999938964844,292.9745788574219,677900,ACN
2022-11-28,293.260009765625,294.9700012207031,289.7799987792969,290.6000061035156,287.24163818359375,1253100,ACN
2022-11-29,289.30999755859375,290.6199951171875,286.6199951171875,287.9800109863281,284.65191650390625,1055000,ACN
2022-11-30,286.6199951171875,300.9700012207031,286.2300109863281,300.92999267578125,297.4522399902344,2767100,ACN
2022-12-01,302.45001220703125,305.1300048828125,300.0,302.8299865722656,299.3302307128906,1767200,ACN
2022-12-02,299.04998779296875,302.1499938964844,296.4599914550781,300.1300048828125,296.6614685058594,1744500,ACN
2022-12-05,295.7699890136719,297.20001220703125,290.5799865722656,292.739990234375,289.35687255859375,1800300,ACN
2022-12-06,291.2699890136719,292.4800109863281,282.2699890136719,285.4100036621094,282.1116027832031,1920300,ACN
2022-12-07,285.1000061035156,287.05999755859375,282.19000244140625,286.69000244140625,283.3768310546875,1861600,ACN
2022-12-08,288.0,294.05999755859375,286.8399963378906,292.1499938964844,288.773681640625,2046000,ACN
2022-12-09,289.3900146484375,291.7699890136719,287.8800048828125,288.4100036621094,285.0769348144531,1827200,ACN
2022-12-12,286.1400146484375,292.95001220703125,284.4800109863281,292.3399963378906,288.96148681640625,2429900,ACN
2022-12-13,302.9599914550781,303.92999267578125,292.92999267578125,295.3500061035156,291.9367370605469,3516800,ACN
2022-12-14,294.04998779296875,297.2900085449219,287.8599853515625,291.45001220703125,288.0818176269531,2552200,ACN
2022-12-15,287.42999267578125,288.3900146484375,279.2799987792969,281.1199951171875,277.8711853027344,2870000,ACN
2022-12-16,274.6700134277344,275.0,263.25,264.4800109863281,261.4234924316406,6532500,ACN
2022-12-19,263.1600036621094,264.260009765625,254.16000366210938,255.39999389648438,252.44842529296875,4147500,ACN
2022-12-20,253.74000549316406,262.42999267578125,253.5,261.8999938964844,258.873291015625,3102500,ACN
2022-12-21,264.4800109863281,270.7099914550781,264.4100036621094,268.9200134277344,265.81219482421875,3580100,ACN
2022-12-22,264.44000244140625,265.92999267578125,260.6400146484375,264.760009765625,261.7002258300781,2276200,ACN
2022-12-23,265.7900085449219,266.7099914550781,263.30999755859375,266.0899963378906,263.014892578125,1213300,ACN
2022-12-27,265.9200134277344,267.2200012207031,263.70001220703125,265.30999755859375,262.2438659667969,1009600,ACN
2022-12-28,266.1000061035156,269.1400146484375,262.6700134277344,263.1199951171875,260.0791931152344,1387000,ACN
2022-12-29,265.5899963378906,270.8699951171875,265.5899963378906,268.3800048828125,265.2784423828125,1516800,ACN
2022-12-30,265.5400085449219,266.8900146484375,262.6000061035156,266.8399963378906,263.7562255859375,1339500,ACN
