Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2022-03-07,47.0,47.40999984741211,45.900001525878906,46.29999923706055,44.32382583618164,30718700,CMCSA
2022-03-08,46.34000015258789,47.29999923706055,46.08000183105469,46.130001068115234,44.16108322143555,24592700,CMCSA
2022-03-09,46.779998779296875,47.13999938964844,45.97999954223633,46.119998931884766,44.15150833129883,20113700,CMCSA
2022-03-10,45.59000015258789,45.83000183105469,44.95000076293945,45.38999938964844,43.45266342163086,18179500,CMCSA
2022-03-11,45.959999084472656,46.25,44.95000076293945,45.02000045776367,43.09846115112305,19584800,CMCSA
2022-03-14,45.36000061035156,45.7599983215332,44.84000015258789,44.970001220703125,43.050594329833984,17564200,CMCSA
2022-03-15,45.560001373291016,45.75,45.11000061035156,45.540000915527344,43.59627151489258,22824200,CMCSA
2022-03-16,45.619998931884766,46.34000015258789,45.02000045776367,46.22999954223633,44.256813049316406,20107700,CMCSA
2022-03-17,46.22999954223633,46.5,45.45000076293945,46.47999954223633,44.49614715576172,16955600,CMCSA
2022-03-18,46.310001373291016,46.970001220703125,45.939998626708984,46.90999984741211,44.90779113769531,35185400,CMCSA
2022-03-21,46.88999938964844,47.130001068115234,46.189998626708984,46.66999816894531,44.67803955078125,17884700,CMCSA
2022-03-22,47.13999938964844,47.5,46.970001220703125,47.220001220703125,45.204566955566406,15409600,CMCSA
2022-03-23,47.150001525878906,47.349998474121094,46.52000045776367,46.52000045776367,44.53443908691406,16229600,CMCSA
2022-03-24,46.880001068115234,47.02000045776367,46.43000030517578,46.79999923706055,44.80248260498047,13375400,CMCSA
2022-03-25,47.04999923706055,47.369998931884766,46.849998474121094,47.130001068115234,45.118408203125,15011500,CMCSA
2022-03-28,47.15999984741211,47.54999923706055,46.72999954223633,47.529998779296875,45.5013313293457,18965400,CMCSA
2022-03-29,47.97999954223633,48.20000076293945,47.38999938964844,47.779998779296875,45.740657806396484,20459300,CMCSA
2022-03-30,47.56999969482422,47.84000015258789,47.40999984741211,47.689998626708984,45.654502868652344,15452000,CMCSA
2022-03-31,47.869998931884766,47.91999816894531,46.81999969482422,46.81999969482422,44.82163619995117,21186600,CMCSA
2022-04-01,47.15999984741211,47.79999923706055,46.849998474121094,47.70000076293945,45.6640739440918,15070200,CMCSA
2022-04-04,47.689998626708984,48.279998779296875,47.630001068115234,48.11000061035156,46.05657958984375,15149300,CMCSA
2022-04-05,47.41999816894531,48.290000915527344,47.40999984741211,47.869998931884766,46.08545684814453,15442000,CMCSA
2022-04-06,47.880001068115234,48.25,47.43000030517578,47.72999954223633,45.9506721496582,21346500,CMCSA
2022-04-07,47.599998474121094,47.779998779296875,46.59000015258789,47.150001525878906,45.392295837402344,18831000,CMCSA
2022-04-08,47.119998931884766,47.58000183105469,46.540000915527344,47.41999816894531,45.65222930908203,18218900,CMCSA
2022-04-11,47.650001525878906,48.41999816894531,47.54999923706055,47.61000061035156,45.835147857666016,20256000,CMCSA
2022-04-12,48.0,48.18000030517578,47.130001068115234,47.25,45.48856735229492,13902100,CMCSA
2022-04-13,47.34000015258789,48.040000915527344,47.220001220703125,47.90999984741211,46.12396240234375,14469800,CMCSA
2022-04-14,47.9900016784668,48.2400016784668,47.4900016784668,47.58000183105469,45.806270599365234,16540100,CMCSA
2022-04-18,47.65999984741211,48.0099983215332,46.650001525878906,46.86000061035156,45.11311340332031,14839400,CMCSA
2022-04-19,46.75,48.220001220703125,46.7400016784668,48.11000061035156,46.31651306152344,21438500,CMCSA
2022-04-20,47.900001525878906,48.060001373291016,47.34000015258789,47.400001525878906,45.63298034667969,22555700,CMCSA
2022-04-21,47.540000915527344,48.189998626708984,46.83000183105469,46.939998626708984,45.190120697021484,22347300,CMCSA
2022-04-22,46.869998931884766,47.0,45.33000183105469,45.380001068115234,43.68827819824219,29978900,CMCSA
2022-04-25,45.41999816894531,45.869998931884766,44.86000061035156,45.709999084472656,44.0059814453125,28083200,CMCSA
2022-04-26,45.290000915527344,45.849998474121094,44.4900016784668,44.56999969482422,42.908477783203125,29225000,CMCSA
2022-04-27,44.61000061035156,45.08000183105469,44.08000183105469,44.45000076293945,42.79294967651367,25547900,CMCSA
2022-04-28,42.72999954223633,43.720001220703125,40.7599983215332,41.70000076293945,40.14546585083008,49934000,CMCSA
2022-04-29,41.209999084472656,41.81999969482422,39.61000061035156,39.7599983215332,38.27778625488281,44133800,CMCSA
2022-05-02,40.060001373291016,40.65999984741211,39.599998474121094,40.45000076293945,38.94206619262695,37611800,CMCSA
2022-05-03,40.75,40.779998779296875,39.970001220703125,40.369998931884766,38.86504364013672,24371300,CMCSA
2022-05-04,40.47999954223633,41.689998626708984,40.189998626708984,41.619998931884766,40.068450927734375,27140500,CMCSA
2022-05-05,41.130001068115234,41.599998474121094,40.040000915527344,40.380001068115234,38.87467575073242,30240500,CMCSA
2022-05-06,40.25,40.41999816894531,39.470001220703125,40.0,38.50883483886719,36595600,CMCSA
2022-05-09,40.0,40.38999938964844,39.59000015258789,39.7599983215332,38.27778625488281,36675600,CMCSA
2022-05-10,40.29999923706055,41.04999923706055,39.95000076293945,40.29999923706055,38.79765701293945,31368300,CMCSA
2022-05-11,40.369998931884766,40.79999923706055,39.61000061035156,39.84000015258789,38.35480880737305,31757000,CMCSA
2022-05-12,39.88999938964844,41.459999084472656,39.779998779296875,41.38999938964844,39.847023010253906,39604300,CMCSA
2022-05-13,41.060001373291016,41.900001525878906,41.04999923706055,41.47999954223633,39.93366241455078,29684100,CMCSA
2022-05-16,41.540000915527344,42.15999984741211,41.36000061035156,41.869998931884766,40.30912399291992,21015700,CMCSA
2022-05-17,42.08000183105469,42.90999984741211,41.93000030517578,42.84000015258789,41.24296951293945,18435500,CMCSA
2022-05-18,42.709999084472656,42.95000076293945,41.93000030517578,42.130001068115234,40.5594367980957,23558200,CMCSA
2022-05-19,41.91999816894531,42.43000030517578,41.79999923706055,42.02000045776367,40.45354080200195,17423700,CMCSA
2022-05-20,42.380001068115234,42.68000030517578,41.18000030517578,42.0099983215332,40.44390869140625,24325700,CMCSA
2022-05-23,42.66999816894531,43.099998474121094,42.040000915527344,42.880001068115234,41.28147888183594,20260400,CMCSA
2022-05-24,42.70000076293945,43.099998474121094,42.08000183105469,43.06999969482422,41.464393615722656,20921300,CMCSA
2022-05-25,43.02000045776367,43.88999938964844,42.75,43.70000076293945,42.07090759277344,16583300,CMCSA
2022-05-26,43.7400016784668,44.4900016784668,43.7400016784668,44.130001068115234,42.48488235473633,24427800,CMCSA
2022-05-27,44.130001068115234,44.63999938964844,43.97999954223633,44.15999984741211,42.51375961303711,18073500,CMCSA
2022-05-31,43.90999984741211,44.65999984741211,43.47999954223633,44.279998779296875,42.62928771972656,25249600,CMCSA
2022-06-01,44.54999923706055,44.560001373291016,43.470001220703125,43.93000030517578,42.292335510253906,17980700,CMCSA
2022-06-02,43.560001373291016,43.84000015258789,42.9900016784668,43.79999923706055,42.167179107666016,16742800,CMCSA
2022-06-03,43.66999816894531,43.779998779296875,42.810001373291016,42.93000030517578,41.32961654663086,19670700,CMCSA
2022-06-06,43.099998474121094,43.33000183105469,42.0099983215332,42.279998779296875,40.70384216308594,20144500,CMCSA
2022-06-07,41.95000076293945,42.709999084472656,41.72999954223633,42.630001068115234,41.04079818725586,14485000,CMCSA
2022-06-08,42.52000045776367,43.43000030517578,42.41999816894531,42.84000015258789,41.24296951293945,17198800,CMCSA
2022-06-09,42.75,43.060001373291016,42.15999984741211,42.18000030517578,40.607574462890625,21662300,CMCSA
2022-06-10,41.81999969482422,42.02000045776367,41.52000045776367,41.630001068115234,40.07807922363281,21302200,CMCSA
2022-06-13,41.04999923706055,41.189998626708984,40.06999969482422,40.20000076293945,38.70138931274414,32051100,CMCSA
2022-06-14,40.459999084472656,40.959999084472656,39.619998931884766,39.84000015258789,38.35480880737305,23707000,CMCSA
2022-06-15,40.33000183105469,40.91999816894531,39.709999084472656,40.130001068115234,38.63399887084961,31767000,CMCSA
2022-06-16,39.5,39.529998779296875,37.560001373291016,37.90999984741211,36.49675750732422,36040400,CMCSA
2022-06-17,37.90999984741211,38.810001373291016,37.90999984741211,38.709999084472656,37.26693344116211,52141600,CMCSA
2022-06-21,38.9900016784668,39.29999923706055,38.279998779296875,38.47999954223633,37.045509338378906,29169000,CMCSA
2022-06-22,38.34000015258789,39.33000183105469,38.18000030517578,38.900001525878906,37.44984817504883,26817800,CMCSA
2022-06-23,38.93000030517578,39.20000076293945,38.470001220703125,39.11000061035156,37.65201950073242,26629300,CMCSA
2022-06-24,38.91999816894531,39.630001068115234,38.90999984741211,39.56999969482422,38.09486770629883,26686900,CMCSA
2022-06-27,39.630001068115234,40.029998779296875,39.5,39.83000183105469,38.345176696777344,18156800,CMCSA
2022-06-28,40.029998779296875,40.56999969482422,39.099998474121094,39.130001068115234,37.67127990722656,17305000,CMCSA
2022-06-29,39.279998779296875,39.40999984741211,38.7599983215332,39.33000183105469,37.86382293701172,16980100,CMCSA
2022-06-30,39.0099983215332,39.65999984741211,38.5,39.2400016784668,37.77717971801758,21566300,CMCSA
2022-07-01,39.369998931884766,40.38999938964844,39.279998779296875,40.290000915527344,38.788028717041016,16175900,CMCSA
2022-07-05,39.349998474121094,39.83000183105469,38.90999984741211,39.83000183105469,38.603878021240234,19320400,CMCSA
2022-07-06,39.970001220703125,40.11000061035156,39.61000061035156,39.83000183105469,38.603878021240234,20011300,CMCSA
2022-07-07,39.709999084472656,40.09000015258789,39.40999984741211,39.939998626708984,38.71049118041992,19018400,CMCSA
2022-07-08,39.90999984741211,40.209999084472656,39.5,39.959999084472656,38.72987747192383,13100400,CMCSA
2022-07-11,39.810001373291016,39.939998626708984,39.0099983215332,39.16999816894531,37.964195251464844,20956700,CMCSA
2022-07-12,39.33000183105469,40.36000061035156,39.130001068115234,39.75,38.52634048461914,24798700,CMCSA
2022-07-13,39.369998931884766,40.150001525878906,38.970001220703125,39.880001068115234,38.652339935302734,16994300,CMCSA
2022-07-14,39.27000045776367,39.650001525878906,39.04999923706055,39.58000183105469,38.36157989501953,16462500,CMCSA
2022-07-15,39.939998626708984,40.93000030517578,39.88999938964844,40.900001525878906,39.64094543457031,22142700,CMCSA
2022-07-18,40.900001525878906,41.18000030517578,40.439998626708984,40.540000915527344,39.292022705078125,16610000,CMCSA
2022-07-19,41.08000183105469,41.400001525878906,40.869998931884766,41.310001373291016,40.0383186340332,15112600,CMCSA
2022-07-20,41.41999816894531,41.97999954223633,40.95000076293945,41.81999969482422,40.53261947631836,16799300,CMCSA
2022-07-21,41.58000183105469,42.380001068115234,41.13999938964844,42.27000045776367,40.96876525878906,19527000,CMCSA
2022-07-22,42.40999984741211,42.90999984741211,42.220001220703125,42.599998474121094,41.288604736328125,24098600,CMCSA
2022-07-25,42.88999938964844,42.88999938964844,42.150001525878906,42.470001220703125,41.16261291503906,16842900,CMCSA
2022-07-26,42.209999084472656,42.84000015258789,42.209999084472656,42.720001220703125,41.404911041259766,25380500,CMCSA
2022-07-27,42.5,43.720001220703125,42.43000030517578,43.369998931884766,42.03490447998047,27414600,CMCSA
2022-07-28,39.59000015258789,40.31999969482422,38.97999954223633,39.40999984741211,38.196807861328125,46629900,CMCSA
2022-07-29,39.09000015258789,39.11000061035156,36.56999969482422,37.52000045776367,36.364990234375,54134700,CMCSA
2022-08-01,37.029998779296875,37.619998931884766,36.7599983215332,37.5099983215332,36.35529708862305,26577100,CMCSA
2022-08-02,37.59000015258789,38.06999969482422,37.439998626708984,37.68000030517578,36.52006530761719,25562500,CMCSA
2022-08-03,37.81999969482422,38.63999938964844,37.63999938964844,38.47999954223633,37.295440673828125,27677500,CMCSA
2022-08-04,38.58000183105469,39.220001220703125,38.36000061035156,38.93000030517578,37.731590270996094,19913300,CMCSA
2022-08-05,37.77000045776367,38.41999816894531,37.77000045776367,38.27000045776367,37.09190368652344,20752200,CMCSA
2022-08-08,38.77000045776367,39.380001068115234,38.5099983215332,38.59000015258789,37.40205764770508,15702300,CMCSA
2022-08-09,38.59000015258789,38.7400016784668,37.86000061035156,38.15999984741211,36.98529052734375,17541900,CMCSA
2022-08-10,38.77000045776367,39.06999969482422,38.560001373291016,38.959999084472656,37.76066207885742,18426600,CMCSA
2022-08-11,39.16999816894531,39.84000015258789,39.130001068115234,39.400001525878906,38.18711853027344,15063600,CMCSA
2022-08-12,39.779998779296875,40.06999969482422,39.439998626708984,40.0,38.768646240234375,16930400,CMCSA
2022-08-15,39.59000015258789,40.630001068115234,39.400001525878906,40.56999969482422,39.32109832763672,19005700,CMCSA
2022-08-16,40.15999984741211,40.560001373291016,39.939998626708984,40.36000061035156,39.1175651550293,17641800,CMCSA
2022-08-17,39.97999954223633,40.08000183105469,39.08000183105469,39.2599983215332,38.051422119140625,18447700,CMCSA
2022-08-18,39.279998779296875,39.40999984741211,38.40999984741211,38.61000061035156,37.42143630981445,29036900,CMCSA
2022-08-19,38.38999938964844,38.790000915527344,38.13999938964844,38.68000030517578,37.489280700683594,19692200,CMCSA
2022-08-22,38.630001068115234,38.630001068115234,37.540000915527344,37.619998931884766,36.461910247802734,21400200,CMCSA
2022-08-23,37.650001525878906,37.810001373291016,37.220001220703125,37.2400016784668,36.09361267089844,16505700,CMCSA
2022-08-24,37.209999084472656,37.65999984741211,37.06999969482422,37.11000061035156,35.967613220214844,17668300,CMCSA
2022-08-25,37.290000915527344,37.709999084472656,37.029998779296875,37.599998474121094,36.442527770996094,21571000,CMCSA
2022-08-26,37.75,38.08000183105469,36.779998779296875,36.79999923706055,35.667152404785156,21742300,CMCSA
2022-08-29,36.720001220703125,36.880001068115234,36.25,36.290000915527344,35.172855377197266,23293300,CMCSA
2022-08-30,36.52000045776367,36.560001373291016,35.61000061035156,35.720001220703125,34.620399475097656,23702600,CMCSA
2022-08-31,36.2599983215332,36.470001220703125,36.029998779296875,36.189998626708984,35.075931549072266,32478300,CMCSA
2022-09-01,36.150001525878906,36.93000030517578,36.150001525878906,36.900001525878906,35.76408004760742,22729200,CMCSA
2022-09-02,36.939998626708984,37.029998779296875,35.650001525878906,35.7599983215332,34.6591682434082,20091300,CMCSA
2022-09-06,35.97999954223633,35.97999954223633,34.59000015258789,34.7400016784668,33.670570373535156,29842200,CMCSA
2022-09-07,34.77000045776367,35.08000183105469,34.59000015258789,34.97999954223633,33.90317916870117,33188800,CMCSA
2022-09-08,34.90999984741211,34.90999984741211,33.7400016784668,34.369998931884766,33.31195831298828,39075700,CMCSA
2022-09-09,34.439998626708984,35.5,34.34000015258789,35.43000030517578,34.339332580566406,28295000,CMCSA
2022-09-12,35.720001220703125,35.900001525878906,35.369998931884766,35.689998626708984,34.59132385253906,21781000,CMCSA
2022-09-13,35.06999969482422,35.15999984741211,33.40999984741211,33.459999084472656,32.42997360229492,35960600,CMCSA
2022-09-14,34.029998779296875,34.709999084472656,33.650001525878906,34.470001220703125,33.40888214111328,31751200,CMCSA
2022-09-15,34.45000076293945,34.599998474121094,33.720001220703125,34.0,32.95335006713867,36999500,CMCSA
2022-09-16,34.09000015258789,34.709999084472656,33.93000030517578,34.52000045776367,33.457340240478516,52294500,CMCSA
2022-09-19,34.36000061035156,34.77000045776367,34.0,34.459999084472656,33.39918899536133,23407900,CMCSA
2022-09-20,33.9900016784668,34.22999954223633,33.599998474121094,33.84000015258789,32.798274993896484,26624000,CMCSA
2022-09-21,34.02000045776367,34.09000015258789,32.68000030517578,32.70000076293945,31.693368911743164,36733700,CMCSA
2022-09-22,32.599998474121094,32.91999816894531,32.29999923706055,32.470001220703125,31.470447540283203,25182900,CMCSA
2022-09-23,32.369998931884766,32.40999984741211,31.450000762939453,31.84000015258789,30.859840393066406,27448500,CMCSA
2022-09-26,31.65999984741211,31.850000381469727,30.530000686645508,30.889999389648438,29.939085006713867,34149000,CMCSA
2022-09-27,31.280000686645508,31.40999984741211,30.0,30.260000228881836,29.328481674194336,34363300,CMCSA
2022-09-28,30.670000076293945,31.389999389648438,30.399999618530273,31.15999984741211,30.200775146484375,26406700,CMCSA
2022-09-29,30.860000610351562,30.860000610351562,30.0,30.43000030517578,29.493247985839844,28466500,CMCSA
2022-09-30,30.649999618530273,30.649999618530273,29.280000686645508,29.329999923706055,28.427106857299805,31419600,CMCSA
2022-10-03,29.84000015258789,30.770000457763672,29.59000015258789,30.6299991607666,29.687089920043945,34345600,CMCSA
2022-10-04,30.489999771118164,31.100000381469727,30.399999618530273,30.989999771118164,30.30312728881836,28183400,CMCSA
2022-10-05,30.530000686645508,30.90999984741211,30.139999389648438,30.739999771118164,30.05866813659668,22332700,CMCSA
2022-10-06,30.6299991607666,30.719999313354492,29.989999771118164,30.049999237060547,29.383960723876953,32508700,CMCSA
2022-10-07,29.8799991607666,29.979999542236328,29.200000762939453,29.270000457763672,28.62125015258789,28850600,CMCSA
2022-10-10,29.540000915527344,29.75,29.030000686645508,29.1299991607666,28.484350204467773,23583100,CMCSA
2022-10-11,28.93000030517578,29.149999618530273,28.6299991607666,28.68000030517578,28.044326782226562,34744800,CMCSA
2022-10-12,28.729999542236328,29.329999923706055,28.520000457763672,28.690000534057617,28.054105758666992,29784000,CMCSA
2022-10-13,28.670000076293945,30.510000228881836,28.389999389648438,30.229999542236328,29.55997085571289,35165800,CMCSA
2022-10-14,30.520000457763672,30.84000015258789,30.010000228881836,30.049999237060547,29.383960723876953,27582500,CMCSA
2022-10-17,30.469999313354492,30.959999084472656,30.399999618530273,30.81999969482422,30.13689422607422,29109000,CMCSA
2022-10-18,31.34000015258789,31.59000015258789,30.469999313354492,30.75,30.06844711303711,29236400,CMCSA
2022-10-19,30.729999542236328,30.959999084472656,30.260000228881836,30.389999389648438,29.7164249420166,29087900,CMCSA
2022-10-20,30.5,30.809999465942383,30.260000228881836,30.459999084472656,29.784873962402344,22997100,CMCSA
2022-10-21,30.309999465942383,30.75,30.049999237060547,30.479999542236328,29.80443000793457,30818000,CMCSA
2022-10-24,30.84000015258789,31.3799991607666,30.729999542236328,31.079999923706055,30.391132354736328,28650400,CMCSA
2022-10-25,31.200000762939453,31.610000610351562,31.079999923706055,31.559999465942383,30.860492706298828,25312700,CMCSA
2022-10-26,32.0,32.18000030517578,31.450000762939453,31.5,30.801822662353516,32053600,CMCSA
2022-10-27,32.9900016784668,34.2599983215332,31.860000610351562,31.969999313354492,31.26140594482422,38960100,CMCSA
2022-10-28,31.450000762939453,32.029998779296875,30.6299991607666,31.950000762939453,31.241849899291992,34414000,CMCSA
2022-10-31,31.8799991607666,31.8799991607666,31.229999542236328,31.739999771118164,31.036502838134766,25866700,CMCSA
2022-11-01,31.989999771118164,32.61000061035156,31.540000915527344,31.559999465942383,30.860492706298828,23333000,CMCSA
2022-11-02,31.489999771118164,32.0,30.850000381469727,30.90999984741211,30.224899291992188,25285900,CMCSA
2022-11-03,30.459999084472656,30.579999923706055,30.040000915527344,30.3799991607666,29.706645965576172,29178900,CMCSA
2022-11-04,30.68000030517578,31.440000534057617,30.3799991607666,31.0,30.312904357910156,28961900,CMCSA
2022-11-07,31.329999923706055,31.850000381469727,31.1299991607666,31.600000381469727,30.899606704711914,26661900,CMCSA
2022-11-08,31.719999313354492,32.34000015258789,31.469999313354492,31.899999618530273,31.192956924438477,21878500,CMCSA
2022-11-09,31.65999984741211,31.899999618530273,31.18000030517578,31.389999389648438,30.69426155090332,20854300,CMCSA
2022-11-10,32.72999954223633,32.900001525878906,32.15999984741211,32.77000045776367,32.04367446899414,31529100,CMCSA
2022-11-11,33.130001068115234,34.060001373291016,32.83000183105469,34.02000045776367,33.26596450805664,24484900,CMCSA
2022-11-14,33.90999984741211,34.65999984741211,33.810001373291016,34.130001068115234,33.37352752685547,28778100,CMCSA
2022-11-15,34.630001068115234,35.08000183105469,33.95000076293945,34.279998779296875,33.52020263671875,26088000,CMCSA
2022-11-16,34.20000076293945,34.52000045776367,33.650001525878906,33.97999954223633,33.22685623168945,19477700,CMCSA
2022-11-17,33.459999084472656,34.54999923706055,33.209999084472656,34.2599983215332,33.50064468383789,26017600,CMCSA
2022-11-18,34.41999816894531,34.90999984741211,34.279998779296875,34.5,33.735328674316406,21407300,CMCSA
2022-11-21,34.619998931884766,34.88999938964844,34.029998779296875,34.349998474121094,33.588653564453125,19782900,CMCSA
2022-11-22,34.56999969482422,35.20000076293945,34.439998626708984,35.099998474121094,34.32202911376953,25803400,CMCSA
2022-11-23,35.029998779296875,35.68000030517578,34.95000076293945,35.529998779296875,34.742496490478516,17890400,CMCSA
2022-11-25,35.630001068115234,35.97999954223633,35.4900016784668,35.650001525878906,34.859840393066406,10810900,CMCSA
2022-11-28,35.36000061035156,35.65999984741211,35.25,35.59000015258789,34.801170349121094,19257300,CMCSA
2022-11-29,35.470001220703125,35.68000030517578,35.11000061035156,35.47999954223633,34.693607330322266,16528800,CMCSA
2022-11-30,35.459999084472656,36.70000076293945,35.16999816894531,36.63999938964844,35.82789611816406,36195700,CMCSA
2022-12-01,36.380001068115234,37.08000183105469,36.20000076293945,36.279998779296875,35.47587585449219,21179400,CMCSA
2022-12-02,35.61000061035156,36.09000015258789,35.470001220703125,35.86000061035156,35.065185546875,25809000,CMCSA
2022-12-05,35.369998931884766,36.040000915527344,35.130001068115234,35.150001525878906,34.37092590332031,32751200,CMCSA
2022-12-06,35.29999923706055,35.310001373291016,34.4900016784668,34.77000045776367,33.99934387207031,22960400,CMCSA
2022-12-07,34.70000076293945,34.83000183105469,34.2599983215332,34.619998931884766,33.852664947509766,22694000,CMCSA
2022-12-08,34.599998474121094,35.13999938964844,34.380001068115234,34.970001220703125,34.19491195678711,17995500,CMCSA
2022-12-09,34.97999954223633,35.77000045776367,34.79999923706055,35.31999969482422,34.53715133666992,18016900,CMCSA
2022-12-12,35.540000915527344,36.56999969482422,35.45000076293945,36.52000045776367,35.71055603027344,29169100,CMCSA
2022-12-13,37.459999084472656,37.880001068115234,36.4900016784668,36.709999084472656,35.89634323120117,28358300,CMCSA
2022-12-14,34.869998931884766,36.209999084472656,34.72999954223633,35.349998474121094,34.56648635864258,33913400,CMCSA
2022-12-15,34.90999984741211,35.16999816894531,34.45000076293945,34.61000061035156,33.84288787841797,27711600,CMCSA
2022-12-16,34.33000183105469,34.77000045776367,34.060001373291016,34.4900016784668,33.72555160522461,68862200,CMCSA
2022-12-19,34.56999969482422,34.7400016784668,33.93000030517578,33.97999954223633,33.22685623168945,23725000,CMCSA
2022-12-20,33.97999954223633,34.560001373291016,33.779998779296875,34.40999984741211,33.64732360839844,31933000,CMCSA
2022-12-21,34.72999954223633,35.400001525878906,34.66999816894531,35.08000183105469,34.30247497558594,23001300,CMCSA
2022-12-22,34.7599983215332,35.11000061035156,34.40999984741211,34.81999969482422,34.04823684692383,30953300,CMCSA
2022-12-23,34.779998779296875,35.20000076293945,34.7400016784668,35.13999938964844,34.36114501953125,12383700,CMCSA
2022-12-27,35.11000061035156,35.279998779296875,34.63999938964844,35.0,34.224246978759766,15313600,CMCSA
