Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2022-03-16,55.93000030517578,56.0,54.599998474121094,55.810001373291016,53.192970275878906,21821800,CSCO
2022-03-17,55.4900016784668,56.29999923706055,55.349998474121094,56.16999816894531,53.53608322143555,18830500,CSCO
2022-03-18,56.029998779296875,56.41999816894531,55.540000915527344,55.970001220703125,53.345462799072266,51807200,CSCO
2022-03-21,56.060001373291016,56.54999923706055,55.52000045776367,56.0,53.37405776977539,29174600,CSCO
2022-03-22,56.36000061035156,56.720001220703125,56.09000015258789,56.16999816894531,53.53608322143555,29287900,CSCO
2022-03-23,55.900001525878906,56.09000015258789,54.45000076293945,54.47999954223633,51.92533493041992,19742100,CSCO
2022-03-24,54.66999816894531,54.689998626708984,53.68000030517578,54.5,51.94439697265625,20551500,CSCO
2022-03-25,54.61000061035156,55.18000030517578,54.400001525878906,54.970001220703125,52.392356872558594,18090600,CSCO
2022-03-28,54.79999923706055,55.15999984741211,54.41999816894531,55.13999938964844,52.554386138916016,17164600,CSCO
2022-03-29,55.66999816894531,56.310001373291016,55.040000915527344,55.66999816894531,53.05952835083008,20036500,CSCO
2022-03-30,55.75,56.939998626708984,55.59000015258789,56.04999923706055,53.421714782714844,16125400,CSCO
2022-03-31,56.040000915527344,56.880001068115234,55.720001220703125,55.7599983215332,53.14530944824219,27587700,CSCO
2022-04-01,56.16999816894531,56.189998626708984,54.88999938964844,55.65999984741211,53.04999923706055,17465100,CSCO
2022-04-04,55.459999084472656,56.119998931884766,54.9900016784668,55.869998931884766,53.25015640258789,19629200,CSCO
2022-04-05,55.20000076293945,55.59000015258789,54.66999816894531,54.91999816894531,52.70315933227539,16063600,CSCO
2022-04-06,54.689998626708984,54.7599983215332,53.84000015258789,54.369998931884766,52.17536163330078,19644100,CSCO
2022-04-07,54.43000030517578,54.849998474121094,53.7400016784668,54.630001068115234,52.42486572265625,15739000,CSCO
2022-04-08,54.84000015258789,54.90999984741211,54.0099983215332,54.279998779296875,52.088993072509766,18148200,CSCO
2022-04-11,53.91999816894531,53.95000076293945,52.790000915527344,52.880001068115234,50.745506286621094,20992100,CSCO
2022-04-12,51.70000076293945,52.95000076293945,51.47999954223633,51.81999969482422,49.72829055786133,25254200,CSCO
2022-04-13,51.84000015258789,52.36000061035156,51.40999984741211,52.150001525878906,50.04497528076172,17004600,CSCO
2022-04-14,52.08000183105469,52.380001068115234,51.119998931884766,51.16999816894531,49.104522705078125,18024800,CSCO
2022-04-18,50.880001068115234,51.560001373291016,50.79999923706055,51.11000061035156,49.04695129394531,13990700,CSCO
2022-04-19,51.0,51.939998626708984,50.91999816894531,51.83000183105469,49.737892150878906,15490900,CSCO
2022-04-20,52.220001220703125,53.66999816894531,52.150001525878906,53.02000045776367,50.87985610961914,19526200,CSCO
2022-04-21,53.34000015258789,53.83000183105469,52.72999954223633,52.779998779296875,50.64954376220703,17147300,CSCO
2022-04-22,52.91999816894531,52.959999084472656,51.290000915527344,51.36000061035156,49.286861419677734,17693000,CSCO
2022-04-25,51.45000076293945,51.97999954223633,50.540000915527344,51.939998626708984,49.84344482421875,18677000,CSCO
2022-04-26,51.880001068115234,51.939998626708984,50.869998931884766,50.900001525878906,48.845428466796875,19238300,CSCO
2022-04-27,50.90999984741211,51.11000061035156,49.25,49.310001373291016,47.319610595703125,33668600,CSCO
2022-04-28,49.529998779296875,50.779998779296875,49.209999084472656,50.630001068115234,48.586326599121094,20170700,CSCO
2022-04-29,50.5099983215332,50.63999938964844,48.869998931884766,48.97999954223633,47.002925872802734,20281400,CSCO
2022-05-02,49.34000015258789,49.90999984741211,48.93000030517578,49.86000061035156,47.847408294677734,22499200,CSCO
2022-05-03,49.77000045776367,50.36000061035156,49.529998779296875,49.91999816894531,47.90498733520508,15828200,CSCO
2022-05-04,50.029998779296875,51.65999984741211,49.66999816894531,51.58000183105469,49.49797821044922,23942300,CSCO
2022-05-05,51.150001525878906,51.209999084472656,49.15999984741211,49.61000061035156,47.60749816894531,24846500,CSCO
2022-05-06,49.150001525878906,49.84000015258789,48.849998474121094,49.33000183105469,47.338802337646484,21743900,CSCO
2022-05-09,49.0,49.41999816894531,48.66999816894531,48.959999084472656,46.983734130859375,22421200,CSCO
2022-05-10,49.709999084472656,50.2400016784668,49.150001525878906,49.54999923706055,47.54991912841797,21741100,CSCO
2022-05-11,49.09000015258789,49.63999938964844,48.58000183105469,48.650001525878906,46.68625259399414,23872100,CSCO
2022-05-12,48.630001068115234,48.779998779296875,47.470001220703125,48.290000915527344,46.34077835083008,25951000,CSCO
2022-05-13,48.709999084472656,49.630001068115234,48.529998779296875,49.560001373291016,47.55951690673828,18954500,CSCO
2022-05-16,49.65999984741211,49.65999984741211,48.880001068115234,49.0,47.022125244140625,20254500,CSCO
2022-05-17,49.68000030517578,50.720001220703125,49.5099983215332,50.599998474121094,48.557533264160156,18780600,CSCO
2022-05-18,50.470001220703125,50.470001220703125,48.209999084472656,48.36000061035156,46.407955169677734,40672700,CSCO
2022-05-19,43.060001373291016,43.93000030517578,41.02000045776367,41.720001220703125,40.03597640991211,97674600,CSCO
2022-05-20,41.86000061035156,43.0,41.52000045776367,42.939998626708984,41.206729888916016,46148700,CSCO
2022-05-23,43.34000015258789,43.81999969482422,42.939998626708984,43.349998474121094,41.600181579589844,27366600,CSCO
2022-05-24,43.400001525878906,44.060001373291016,42.5,43.77000045776367,42.003231048583984,30053900,CSCO
2022-05-25,43.75,44.41999816894531,43.189998626708984,44.0,42.22394561767578,25504600,CSCO
2022-05-26,44.04999923706055,45.529998779296875,44.04999923706055,44.9900016784668,43.173988342285156,28294700,CSCO
2022-05-27,45.119998931884766,45.63999938964844,44.95000076293945,45.619998931884766,43.7785530090332,23882100,CSCO
2022-05-31,45.27000045776367,45.61000061035156,44.7400016784668,45.04999923706055,43.231563568115234,64821200,CSCO
2022-06-01,45.54999923706055,45.79999923706055,44.77000045776367,45.22999954223633,43.404293060302734,20666000,CSCO
2022-06-02,45.18000030517578,45.79999923706055,44.900001525878906,45.790000915527344,43.94169235229492,20546800,CSCO
2022-06-03,45.54999923706055,45.7400016784668,45.119998931884766,45.25,43.42348861694336,17947000,CSCO
2022-06-06,45.599998474121094,46.09000015258789,45.130001068115234,45.33000183105469,43.50026321411133,12641900,CSCO
2022-06-07,44.81999969482422,45.650001525878906,44.720001220703125,45.56999969482422,43.73057174682617,14667200,CSCO
2022-06-08,45.45000076293945,45.630001068115234,44.880001068115234,44.91999816894531,43.106807708740234,16263800,CSCO
2022-06-09,44.83000183105469,45.27000045776367,44.2400016784668,44.2599983215332,42.473445892333984,18417700,CSCO
2022-06-10,43.79999923706055,43.9900016784668,43.290000915527344,43.4900016784668,41.73453140258789,20262400,CSCO
2022-06-13,43.060001373291016,43.84000015258789,42.88999938964844,43.2400016784668,41.49462890625,29050800,CSCO
2022-06-14,43.630001068115234,43.70000076293945,42.56999969482422,42.90999984741211,41.177940368652344,22499100,CSCO
2022-06-15,43.369998931884766,44.43000030517578,43.099998474121094,43.79999923706055,42.032020568847656,22525100,CSCO
2022-06-16,42.810001373291016,43.40999984741211,42.810001373291016,43.31999969482422,41.5713996887207,27049000,CSCO
2022-06-17,43.36000061035156,44.0,43.2400016784668,43.38999938964844,41.63856506347656,59678600,CSCO
2022-06-21,43.810001373291016,44.279998779296875,43.70000076293945,44.13999938964844,42.35829162597656,23277900,CSCO
2022-06-22,43.470001220703125,44.119998931884766,43.16999816894531,43.56999969482422,41.811302185058594,19942300,CSCO
2022-06-23,43.40999984741211,43.459999084472656,42.720001220703125,42.93000030517578,41.19713592529297,33801700,CSCO
2022-06-24,43.439998626708984,44.220001220703125,43.2400016784668,44.099998474121094,42.319908142089844,30543800,CSCO
2022-06-27,44.290000915527344,44.290000915527344,43.630001068115234,43.77000045776367,42.003231048583984,22755300,CSCO
2022-06-28,43.90999984741211,44.470001220703125,42.9900016784668,43.060001373291016,41.32189178466797,20091300,CSCO
2022-06-29,43.13999938964844,43.2599983215332,42.689998626708984,42.880001068115234,41.1491584777832,13450800,CSCO
2022-06-30,42.369998931884766,43.13999938964844,42.189998626708984,42.63999938964844,40.91884231567383,24947900,CSCO
2022-07-01,42.52000045776367,42.70000076293945,41.56999969482422,42.599998474121094,40.88045120239258,24338500,CSCO
2022-07-05,41.52000045776367,41.970001220703125,40.81999969482422,41.959999084472656,40.62870407104492,24442600,CSCO
2022-07-06,42.119998931884766,42.93000030517578,42.0099983215332,42.689998626708984,41.33554458618164,17250400,CSCO
2022-07-07,42.880001068115234,43.36000061035156,42.790000915527344,43.220001220703125,41.848731994628906,22316700,CSCO
2022-07-08,43.029998779296875,43.61000061035156,42.939998626708984,43.38999938964844,42.01333236694336,11817000,CSCO
2022-07-11,43.34000015258789,43.68000030517578,43.06999969482422,43.25,41.877777099609375,15245200,CSCO
2022-07-12,43.58000183105469,43.83000183105469,42.65999984741211,42.86000061035156,41.50014877319336,17385300,CSCO
2022-07-13,41.849998474121094,43.04999923706055,41.79999923706055,42.70000076293945,41.3452262878418,16854200,CSCO
2022-07-14,41.790000915527344,42.470001220703125,41.349998474121094,42.33000183105469,40.98696517944336,17336200,CSCO
2022-07-15,42.5,43.130001068115234,42.5,43.06999969482422,41.703487396240234,19897800,CSCO
2022-07-18,43.29999923706055,43.31999969482422,42.40999984741211,42.599998474121094,41.24839782714844,16743800,CSCO
2022-07-19,42.81999969482422,44.09000015258789,42.650001525878906,44.029998779296875,42.633026123046875,22861400,CSCO
2022-07-20,44.08000183105469,44.31999969482422,43.65999984741211,44.130001068115234,42.7298583984375,15599200,CSCO
2022-07-21,44.290000915527344,44.689998626708984,44.06999969482422,44.58000183105469,43.165584564208984,15364600,CSCO
2022-07-22,44.779998779296875,44.91999816894531,44.25,44.459999084472656,43.04938888549805,14854600,CSCO
2022-07-25,44.65999984741211,44.65999984741211,44.11000061035156,44.34000015258789,42.93319320678711,12954700,CSCO
2022-07-26,44.369998931884766,44.540000915527344,43.75,43.83000183105469,42.43938064575195,19513000,CSCO
2022-07-27,44.189998626708984,44.790000915527344,43.83000183105469,44.63999938964844,43.223670959472656,22349000,CSCO
2022-07-28,44.880001068115234,45.869998931884766,44.709999084472656,45.619998931884766,44.17258071899414,17576200,CSCO
2022-07-29,45.11000061035156,45.4900016784668,44.83000183105469,45.369998931884766,43.930511474609375,23701700,CSCO
2022-08-01,45.060001373291016,45.43000030517578,44.7599983215332,45.279998779296875,43.8433723449707,14153400,CSCO
2022-08-02,45.52000045776367,45.70000076293945,44.900001525878906,44.91999816894531,43.494789123535156,15005400,CSCO
2022-08-03,44.900001525878906,45.81999969482422,44.790000915527344,45.709999084472656,44.25972366333008,14943800,CSCO
2022-08-04,45.900001525878906,45.93000030517578,45.0099983215332,45.380001068115234,43.9401969909668,15249300,CSCO
2022-08-05,44.90999984741211,45.06999969482422,44.540000915527344,45.0099983215332,43.581932067871094,19533900,CSCO
2022-08-08,45.4900016784668,45.52000045776367,44.86000061035156,45.02000045776367,43.59162139892578,15465600,CSCO
2022-08-09,45.150001525878906,45.18000030517578,44.720001220703125,44.91999816894531,43.494789123535156,12826200,CSCO
2022-08-10,45.709999084472656,46.060001373291016,45.43000030517578,46.02000045776367,44.55989074707031,18935400,CSCO
2022-08-11,46.11000061035156,46.43000030517578,45.77000045776367,45.900001525878906,44.443702697753906,15849000,CSCO
2022-08-12,46.09000015258789,46.61000061035156,45.970001220703125,46.61000061035156,45.13117218017578,16967600,CSCO
2022-08-15,46.38999938964844,46.619998931884766,46.029998779296875,46.59000015258789,45.1118049621582,15456100,CSCO
2022-08-16,46.56999969482422,47.0099983215332,46.439998626708984,46.77000045776367,45.286094665527344,21153700,CSCO
2022-08-17,46.36000061035156,47.099998474121094,46.22999954223633,46.65999984741211,45.179588317871094,27975600,CSCO
2022-08-18,49.79999923706055,50.0,49.11000061035156,49.369998931884766,47.80360412597656,39999900,CSCO
2022-08-19,49.0099983215332,49.459999084472656,48.540000915527344,48.70000076293945,47.15486145019531,23130400,CSCO
2022-08-22,48.470001220703125,48.5,47.52000045776367,47.709999084472656,46.19626998901367,20534100,CSCO
2022-08-23,47.59000015258789,48.040000915527344,47.38999938964844,47.40999984741211,45.905792236328125,13764600,CSCO
2022-08-24,47.09000015258789,47.40999984741211,46.869998931884766,47.06999969482422,45.576576232910156,14946500,CSCO
2022-08-25,47.25,47.43000030517578,46.84000015258789,47.27000045776367,45.77023696899414,23039300,CSCO
2022-08-26,47.08000183105469,47.27000045776367,45.880001068115234,45.88999938964844,44.434017181396484,20309800,CSCO
2022-08-29,45.720001220703125,46.0,45.4900016784668,45.709999084472656,44.25972366333008,13425700,CSCO
2022-08-30,45.75,45.869998931884766,44.959999084472656,45.2400016784668,43.80464172363281,14279100,CSCO
2022-08-31,45.779998779296875,45.83000183105469,44.59000015258789,44.720001220703125,43.30113983154297,23006100,CSCO
2022-09-01,44.56999969482422,45.34000015258789,44.400001525878906,45.290000915527344,43.85305404663086,16236400,CSCO
2022-09-02,45.709999084472656,45.91999816894531,44.279998779296875,44.59000015258789,43.17525863647461,14720900,CSCO
2022-09-06,44.65999984741211,44.790000915527344,43.97999954223633,44.470001220703125,43.0590705871582,14366100,CSCO
2022-09-07,44.75,45.16999816894531,44.349998474121094,45.02000045776367,43.59162139892578,18297400,CSCO
2022-09-08,44.7599983215332,45.470001220703125,44.619998931884766,45.369998931884766,43.930511474609375,14231500,CSCO
2022-09-09,45.65999984741211,45.88999938964844,45.400001525878906,45.77000045776367,44.31782531738281,15499300,CSCO
2022-09-12,46.11000061035156,46.72999954223633,45.970001220703125,46.400001525878906,44.927833557128906,17923000,CSCO
2022-09-13,45.720001220703125,45.90999984741211,44.02000045776367,44.11000061035156,42.71049118041992,23028600,CSCO
2022-09-14,44.040000915527344,44.27000045776367,43.560001373291016,43.959999084472656,42.565250396728516,27551500,CSCO
2022-09-15,43.810001373291016,43.869998931884766,43.09000015258789,43.290000915527344,41.916507720947266,18148600,CSCO
2022-09-16,43.11000061035156,43.58000183105469,42.790000915527344,43.29999923706055,41.92618942260742,32696100,CSCO
2022-09-19,42.900001525878906,43.439998626708984,42.7599983215332,43.29999923706055,41.92618942260742,13667500,CSCO
2022-09-20,43.0099983215332,43.02000045776367,42.2599983215332,42.58000183105469,41.22903823852539,16813900,CSCO
2022-09-21,42.31999969482422,42.869998931884766,41.56999969482422,41.59000015258789,40.270442962646484,21415900,CSCO
2022-09-22,41.34000015258789,41.54999923706055,41.13999938964844,41.150001525878906,39.84440612792969,16691000,CSCO
2022-09-23,41.25,41.25,40.119998931884766,40.65999984741211,39.36995315551758,19067700,CSCO
2022-09-26,40.65999984741211,41.189998626708984,40.369998931884766,40.58000183105469,39.29248809814453,22694800,CSCO
2022-09-27,41.13999938964844,41.459999084472656,40.22999954223633,40.52000045776367,39.23439407348633,15027900,CSCO
2022-09-28,40.849998474121094,41.56999969482422,40.59000015258789,41.34000015258789,40.028377532958984,23217700,CSCO
2022-09-29,41.04999923706055,41.099998474121094,40.150001525878906,40.56999969482422,39.282806396484375,19496400,CSCO
2022-09-30,40.65999984741211,41.040000915527344,39.959999084472656,40.0,38.730892181396484,27989900,CSCO
2022-10-03,40.66999816894531,41.529998779296875,40.470001220703125,41.290000915527344,39.97996520996094,22203600,CSCO
2022-10-04,41.560001373291016,42.040000915527344,41.38999938964844,41.81999969482422,40.8692741394043,22889400,CSCO
2022-10-05,41.59000015258789,42.25,41.400001525878906,41.9900016784668,41.0354118347168,14289700,CSCO
2022-10-06,41.650001525878906,42.09000015258789,41.369998931884766,41.52000045776367,40.57609939575195,18198800,CSCO
2022-10-07,41.25,41.25,40.08000183105469,40.27000045776367,39.35451126098633,19055400,CSCO
2022-10-10,40.630001068115234,40.810001373291016,39.599998474121094,39.88999938964844,38.983150482177734,16628400,CSCO
2022-10-11,39.810001373291016,40.11000061035156,39.27000045776367,39.58000183105469,38.680198669433594,19386400,CSCO
2022-10-12,39.70000076293945,39.86000061035156,39.25,39.27000045776367,38.37724685668945,17279900,CSCO
2022-10-13,39.029998779296875,40.79999923706055,38.599998474121094,40.61000061035156,39.68678283691406,26328300,CSCO
2022-10-14,40.84000015258789,40.959999084472656,39.91999816894531,40.20000076293945,39.28610610961914,19571000,CSCO
2022-10-17,41.040000915527344,41.529998779296875,40.95000076293945,41.29999923706055,40.3610954284668,27845200,CSCO
2022-10-18,41.91999816894531,42.220001220703125,41.2599983215332,41.790000915527344,40.83995819091797,18223300,CSCO
2022-10-19,41.630001068115234,42.2400016784668,41.470001220703125,41.880001068115234,40.927913665771484,19071700,CSCO
2022-10-20,41.560001373291016,42.619998931884766,41.459999084472656,41.709999084472656,40.761775970458984,16830500,CSCO
2022-10-21,41.849998474121094,42.970001220703125,41.810001373291016,42.79999923706055,41.826995849609375,25035000,CSCO
2022-10-24,43.119998931884766,43.72999954223633,42.900001525878906,43.540000915527344,42.550174713134766,18785300,CSCO
2022-10-25,43.34000015258789,44.400001525878906,43.20000076293945,44.36000061035156,43.351531982421875,19165200,CSCO
2022-10-26,44.93000030517578,45.22999954223633,44.279998779296875,44.380001068115234,43.37107849121094,20051000,CSCO
2022-10-27,44.77000045776367,45.09000015258789,44.36000061035156,44.41999816894531,43.4101676940918,18102500,CSCO
2022-10-28,44.689998626708984,45.709999084472656,44.650001525878906,45.63999938964844,44.60243225097656,17978300,CSCO
2022-10-31,45.310001373291016,45.63999938964844,45.060001373291016,45.43000030517578,44.3972053527832,17793700,CSCO
2022-11-01,45.58000183105469,45.790000915527344,45.060001373291016,45.459999084472656,44.4265251159668,12088700,CSCO
2022-11-02,45.470001220703125,46.209999084472656,44.54999923706055,44.56999969482422,43.556758880615234,15308800,CSCO
2022-11-03,44.029998779296875,44.150001525878906,43.38999938964844,43.849998474121094,42.853126525878906,17895600,CSCO
2022-11-04,44.5,45.08000183105469,43.83000183105469,44.52000045776367,43.50789260864258,19648700,CSCO
2022-11-07,44.83000183105469,44.97999954223633,44.40999984741211,44.54999923706055,43.53721237182617,21383000,CSCO
2022-11-08,44.689998626708984,45.349998474121094,44.18000030517578,44.61000061035156,43.595848083496094,17503100,CSCO
2022-11-09,44.5099983215332,44.720001220703125,43.88999938964844,43.90999984741211,42.91176223754883,19311700,CSCO
2022-11-10,45.70000076293945,45.810001373291016,44.650001525878906,45.65999984741211,44.621978759765625,27190100,CSCO
2022-11-11,45.18000030517578,45.31999969482422,43.91999816894531,44.790000915527344,43.771759033203125,25961800,CSCO
2022-11-14,44.83000183105469,45.439998626708984,44.68000030517578,44.7400016784668,43.72289276123047,21091300,CSCO
2022-11-15,45.040000915527344,45.2400016784668,44.45000076293945,44.900001525878906,43.87925720214844,19318000,CSCO
2022-11-16,44.939998626708984,44.97999954223633,44.29999923706055,44.38999938964844,43.38085174560547,24939600,CSCO
2022-11-17,46.189998626708984,46.849998474121094,45.15999984741211,46.59000015258789,45.53083419799805,38887800,CSCO
2022-11-18,46.90999984741211,48.040000915527344,46.86000061035156,47.790000915527344,46.703556060791016,30843200,CSCO
2022-11-21,47.61000061035156,48.290000915527344,47.560001373291016,47.619998931884766,46.537418365478516,17049500,CSCO
2022-11-22,48.0,48.41999816894531,47.7599983215332,48.380001068115234,47.28014373779297,16367800,CSCO
2022-11-23,48.400001525878906,48.9900016784668,48.31999969482422,48.56999969482422,47.465824127197266,12065600,CSCO
2022-11-25,48.75,49.04999923706055,48.349998474121094,48.400001525878906,47.299686431884766,8492600,CSCO
2022-11-28,48.290000915527344,48.470001220703125,47.91999816894531,48.08000183105469,46.98696517944336,14976600,CSCO
2022-11-29,48.25,48.40999984741211,47.84000015258789,48.279998779296875,47.18241500854492,13779300,CSCO
2022-11-30,48.16999816894531,49.83000183105469,47.959999084472656,49.720001220703125,48.58967971801758,29919700,CSCO
2022-12-01,49.880001068115234,50.459999084472656,49.689998626708984,49.970001220703125,48.8339958190918,18559500,CSCO
2022-12-02,49.22999954223633,49.84000015258789,48.91999816894531,49.70000076293945,48.570133209228516,12325100,CSCO
2022-12-05,49.54999923706055,49.63999938964844,49.16999816894531,49.33000183105469,48.20854568481445,13795900,CSCO
2022-12-06,49.439998626708984,49.439998626708984,48.2599983215332,48.59000015258789,47.4853630065918,15443800,CSCO
2022-12-07,48.400001525878906,48.54999923706055,48.060001373291016,48.18000030517578,47.084686279296875,15171700,CSCO
2022-12-08,48.65999984741211,49.20000076293945,48.619998931884766,48.9900016784668,47.87627410888672,16015800,CSCO
2022-12-09,49.099998474121094,49.16999816894531,48.439998626708984,48.459999084472656,47.35832595825195,14303200,CSCO
2022-12-12,48.79999923706055,49.31999969482422,48.369998931884766,49.29999923706055,48.17922592163086,15425300,CSCO
2022-12-13,50.33000183105469,50.709999084472656,49.22999954223633,49.63999938964844,48.511497497558594,22705900,CSCO
2022-12-14,49.7400016784668,50.060001373291016,48.81999969482422,49.29999923706055,48.17922592163086,19050400,CSCO
2022-12-15,48.959999084472656,49.04999923706055,47.7400016784668,48.150001525878906,47.05537414550781,19372500,CSCO
2022-12-16,47.40999984741211,48.0,47.08000183105469,47.810001373291016,46.72309875488281,66125400,CSCO
2022-12-19,47.65999984741211,47.959999084472656,47.13999938964844,47.400001525878906,46.32242202758789,17986300,CSCO
2022-12-20,47.40999984741211,47.560001373291016,46.790000915527344,47.369998931884766,46.29309844970703,15086200,CSCO
2022-12-21,47.689998626708984,47.959999084472656,47.41999816894531,47.65999984741211,46.576507568359375,15599400,CSCO
2022-12-22,47.4900016784668,47.4900016784668,46.689998626708984,47.31999969482422,46.24423599243164,23118500,CSCO
2022-12-23,47.25,47.4900016784668,47.0099983215332,47.47999954223633,46.40060043334961,9554400,CSCO
2022-12-27,47.66999816894531,47.709999084472656,47.220001220703125,47.529998779296875,46.449462890625,12066200,CSCO
2022-12-28,47.689998626708984,47.77000045776367,46.97999954223633,47.06999969482422,45.99991989135742,9847400,CSCO
2022-12-29,47.2599983215332,47.7400016784668,47.2599983215332,47.5,46.42014694213867,11396500,CSCO
2022-12-30,47.27000045776367,47.66999816894531,46.95000076293945,47.63999938964844,46.556968688964844,13199800,CSCO
